State,Predicted energy,Original energy,Error,Formula
7548,22788923.50789384,22788923.532412626,-1.0759079559289873e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7549,22794962.307914685,22794962.3324393,-1.0758786900909419e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7550,22801001.907935545,22801001.932465974,-1.0758487484764683e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7551,22807042.307956424,22807042.33249265,-1.0758179682861063e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7552,22813083.507977314,22813083.53251932,-1.0757863501892034e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7553,22819125.507998228,22819125.532545984,-1.0757535683486093e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7554,22825168.30801915,22825168.332572646,-1.0757202765309762e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7555,22831211.908040095,22831211.932599302,-1.0756856593119383e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7556,22837256.308061052,22837256.33262596,-1.0756505333642548e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7557,22843301.508082032,22843301.532652613,-1.0756142467746293e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7558,22849347.50810302,22849347.53267926,-1.0755772895792395e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7559,22855394.308124032,22855394.332705904,-1.0755391733323995e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7560,22861441.90814506,22861441.932732545,-1.0755002248594144e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7561,22867490.3081661,22867490.332759183,-1.0754604448246505e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7562,22873539.50818716,22873539.532785814,-1.0754196710273273e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7563,22879589.508208238,22879589.532812446,-1.0753780670815055e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7564,22885640.308229327,22885640.33283907,-1.0753356336499174e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7565,22891691.90825044,22891691.932865694,-1.0752920459238233e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7566,22897744.308271565,22897744.332892317,-1.0752479555928208e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7567,22903797.50829271,22903797.532918938,-1.0752028751115952e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7568,22909851.508313864,22909851.532945544,-1.0751566426632374e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7569,22915906.308335043,22915906.33297215,-1.0751094217290957e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7570,22921961.908356234,22921961.93299876,-1.0750618631797117e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7571,22928018.30837745,22928018.33302536,-1.075012667466454e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7572,22934075.508398674,22934075.53305196,-1.0749631353693063e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7573,22940133.508419916,22940133.533078555,-1.0749126175925856e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7574,22946192.308441177,22946192.333105147,-1.0748611149222604e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7575,22952251.908462454,22952251.933131736,-1.0748087904497661e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7576,22958312.30848375,22958312.33315832,-1.0747554825680437e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7577,22964373.50850506,22964373.533184905,-1.0747013542816616e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7578,22970435.508526385,22970435.53321148,-1.0746464062457152e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7579,22976498.30854773,22976498.333238058,-1.0745904769799642e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7580,22982561.908569094,22982561.933264624,-1.0745334051747572e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7581,22988626.30859047,22988626.33329119,-1.0744756778879723e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7582,22994691.50861187,22994691.533317756,-1.0744169716311762e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7583,23000757.50863328,23000757.533344317,-1.074357611112563e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7584,23006824.308654707,23006824.33337087,-1.0742971110925352e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7585,23012891.90867615,23012891.933397427,-1.074235958113832e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7586,23018960.30869762,23018960.333423976,-1.0741735053562438e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7587,23025029.508719098,23025029.533450525,-1.0741105628193443e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7588,23031099.5087406,23031099.533477064,-1.074046160394304e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7589,23037170.30876211,23037170.333503604,-1.073981431196468e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7590,23043241.908783644,23043241.93353014,-1.0739155671648486e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7591,23049314.30880519,23049314.33355667,-1.0738488924483274e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7592,23055387.50882676,23055387.5335832,-1.0737812461143724e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7593,23061461.508848343,23061461.53360973,-1.0737127904751224e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7594,23067536.308869943,23067536.333636247,-1.0736432031871319e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7595,23073611.90889156,23073611.93366277,-1.0735731309611044e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7596,23079688.308913197,23079688.333689284,-1.0735017671377746e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7597,23085765.508934844,23085765.533715792,-1.0734297582141033e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7598,23091843.508956518,23091843.533742305,-1.0733567820570148e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7599,23097922.3089782,23097922.333768807,-1.0732830007201316e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7600,23104001.908999905,23104001.933795307,-1.073208092366572e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7601,23110082.309021626,23110082.333821803,-1.073132380288815e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7602,23116163.509043362,23116163.5338483,-1.0730560262841623e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7603,23122245.509065118,23122245.53387479,-1.0729785475285495e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7604,23128328.309086893,23128328.333901275,-1.072899944917335e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7605,23134411.909108676,23134411.93392776,-1.0728210244856479e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7606,23140496.309130486,23140496.33395424,-1.0727408205778e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7607,23146581.509152308,23146581.53398072,-1.0726599779879791e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7608,23152667.509174153,23152667.53400719,-1.0725778536236508e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7609,23158754.30919601,23158754.33403366,-1.0724950919392058e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7610,23164841.90921789,23164841.934060127,-1.0724112109959125e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7611,23170930.30923978,23170930.334086593,-1.0723270155561751e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7612,23177019.509261694,23177019.53411305,-1.0722412200200087e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7613,23183109.509283617,23183109.534139503,-1.0721549504860443e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7614,23189200.309305567,23189200.334165957,-1.072067564746099e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7615,23195291.909327526,23195291.934192408,-1.0719797061103205e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7616,23201384.309349507,23201384.334218852,-1.071890572143894e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7617,23207477.509371504,23207477.534245297,-1.0718008059449138e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7618,23213571.50939352,23213571.534271732,-1.0717097661045917e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7619,23219666.309415553,23219666.334298167,-1.0716180953825683e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7620,23225761.9094376,23225761.9343246,-1.0715256338902253e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7621,23231858.30945967,23231858.33435103,-1.0714320615542426e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7622,23237955.509481754,23237955.534377452,-1.071337699879737e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7623,23244053.509503856,23244053.53440387,-1.0712423892290807e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7624,23250152.309525978,23250152.334430292,-1.0711462905852882e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7625,23256251.90954812,23256251.934456702,-1.0710489240248171e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7626,23262352.30957027,23262352.334483117,-1.0709512514098424e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7627,23268453.509592447,23268453.534509525,-1.0708523123883507e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7628,23274555.509614635,23274555.53453593,-1.0707527482004472e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7629,23280658.309636846,23280658.334562328,-1.0706519192818326e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7630,23286761.90965907,23286761.934588723,-1.0705504665356264e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7631,23292866.30968132,23292866.33461512,-1.0704479106646712e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7632,23298971.509703577,23298971.534641508,-1.0703447322188814e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7633,23305077.509725854,23305077.534667894,-1.0702406120004288e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7634,23311184.30974815,23311184.33469428,-1.0701357105670746e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7635,23317291.909770466,23317291.93472066,-1.0700297090131467e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7636,23323400.309792798,23323400.334747035,-1.0699227679370975e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7637,23329509.50981515,23329509.53477341,-1.069815047769384e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7638,23335619.509837516,23335619.534799777,-1.06970638949332e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7639,23341730.3098599,23341730.334826145,-1.069596953454628e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7640,23347841.909882303,23347841.934852507,-1.0694865807191581e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7641,23353954.309904724,23353954.334878866,-1.0693752720336385e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7642,23360067.509927165,23360067.534905225,-1.0692631876167895e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7643,23366181.50994962,23366181.534931578,-1.0691501686581235e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7644,23372296.309972093,23372296.334957924,-1.0690362159026516e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7645,23378411.909994587,23378411.934984267,-1.0689211707473475e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7646,23384528.310017094,23384528.335010607,-1.0688055119783933e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7647,23390645.510039624,23390645.535036948,-1.0686889215608004e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7648,23396763.51006217,23396763.535063285,-1.0685715594597428e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7649,23402882.310084734,23402882.335089616,-1.0684531079307934e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7650,23409001.910107315,23409001.935115945,-1.068333886118821e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7651,23415122.310129914,23415122.33514227,-1.0682137355423689e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7652,23421243.510152534,23421243.535168592,-1.0680926569418585e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7653,23427365.510175172,23427365.535194907,-1.0679704920426502e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7654,23433488.31019782,23433488.335221224,-1.0678480365732918e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7655,23439611.910220493,23439611.935247537,-1.0677243371856367e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7656,23445736.310243182,23445736.33527384,-1.0675995537568972e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7657,23451861.51026589,23451861.535300143,-1.0674740048458948e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7658,23457987.510288615,23457987.535326447,-1.0673478498720085e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7659,23464114.310311355,23464114.335352745,-1.0672207717919661e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7660,23470241.91033412,23470241.93537904,-1.0670924538937125e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7661,23476370.3103569,23476370.335405327,-1.0669633732088345e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7662,23482499.510379698,23482499.535431616,-1.0668335303477345e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7663,23488629.51040251,23488629.5354579,-1.0667029259203337e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7664,23494760.310425345,23494760.33548418,-1.066571243419384e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7665,23500891.910448197,23500891.935510457,-1.0664386422190365e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7666,23507024.310471065,23507024.33553673,-1.0663052815273545e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7667,23513157.510493957,23513157.535563,-1.0661708450836236e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7668,23519291.510516863,23519291.535589267,-1.0660356505290714e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7669,23525426.310539786,23525426.335615527,-1.0658995401188388e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7670,23531561.91056273,23531561.93564179,-1.065762672893483e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7671,23537698.310585693,23537698.33566805,-1.0656248911897012e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7672,23543835.51060867,23543835.5356943,-1.0654861957365798e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7673,23549973.510631666,23549973.53572055,-1.0653465872626318e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7674,23556112.310654685,23556112.335746795,-1.0652059083504179e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7675,23562251.910677716,23562251.93577304,-1.0650647922676107e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7676,23568392.31070077,23568392.335799277,-1.0649222909923584e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7677,23574533.51072384,23574533.535825513,-1.0647791957305768e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7678,23580675.51074693,23580675.535851743,-1.0646350330189813e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7679,23586818.310770035,23586818.335877977,-1.0644904354641318e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7680,23592961.910793163,23592961.9359042,-1.064344456030156e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7681,23599106.310816303,23599106.335930426,-1.0641980429547103e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7682,23605251.510839466,23605251.53595664,-1.0640502496943118e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7683,23611397.51086265,23611397.535982855,-1.0639017084419687e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7684,23617544.310885847,23617544.336009067,-1.063752419796726e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7685,23623691.910909064,23623691.93603528,-1.0636023843571571e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7686,23629840.3109323,23629840.336061485,-1.063451287417474e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7687,23635989.510955554,23635989.536087684,-1.0632992874323292e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7688,23642139.51097883,23642139.536113884,-1.0631463851217853e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7689,23648290.31100212,23648290.33614008,-1.062992738734287e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7690,23654441.911025427,23654441.93616627,-1.0628381913778838e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7691,23660594.311048757,23660594.33619246,-1.0626825863239604e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7692,23666747.511072107,23666747.536218643,-1.0625260818192667e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7693,23672901.511095468,23672901.536244825,-1.0623689933113917e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7694,23679056.311118856,23679056.336271003,-1.062210691974503e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7695,23685211.911142252,23685211.936297175,-1.0620518079036707e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7696,23691368.311165676,23691368.336323347,-1.0618918698416762e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7697,23697525.511189114,23697525.536349516,-1.0617311930294848e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7698,23703683.51121257,23703683.53637568,-1.0615696208982338e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7699,23709842.31123605,23709842.336401843,-1.061406997041889e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7700,23716001.911259543,23716001.936428,-1.0612436364546483e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7701,23722162.31128306,23722162.336454157,-1.0610793826885328e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7702,23728323.51130659,23728323.536480304,-1.060914079458205e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7703,23734485.511330143,23734485.536506455,-1.0607481984682426e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7704,23740648.31135371,23740648.3365326,-1.0605814263530674e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7705,23746811.9113773,23746811.93655874,-1.0604134500725586e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7706,23752976.311400905,23752976.336584877,-1.0602448979197815e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7707,23759141.51142453,23759141.53661101,-1.0600752999780678e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7708,23765307.511448175,23765307.53663714,-1.059904813831737e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7709,23771474.31147184,23771474.33666327,-1.0597335969017978e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7710,23777641.91149552,23777641.93668939,-1.0595613364301602e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7711,23783810.311519224,23783810.336715512,-1.0593881898773872e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7712,23789979.511542942,23789979.536741633,-1.0592144711316534e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7713,23796149.511566684,23796149.536767744,-1.0590393979048575e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7714,23802320.311590437,23802320.336793855,-1.0588639103252344e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7715,23808491.911614217,23808491.93681996,-1.058687069918814e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7716,23814664.31163801,23814664.336846065,-1.0585098163256938e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7717,23820837.511661824,23820837.536872167,-1.0583315243334017e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7718,23827011.51168566,23827011.536898263,-1.0581521947669947e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7719,23833186.31170951,23833186.336924355,-1.057972141064585e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7720,23839361.911733378,23839361.93695045,-1.0577913638069898e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7721,23845538.31175727,23845538.336976532,-1.057609238671036e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7722,23851715.511781175,23851715.537002616,-1.0574267038346905e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7723,23857893.511805106,23857893.537028696,-1.0572429789096525e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7724,23864072.31182905,23864072.337054774,-1.057058689256884e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7725,23870251.911853015,23870251.93708085,-1.0568733671410376e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7726,23876432.311876997,23876432.337106917,-1.0566871694061364e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7727,23882613.511901006,23882613.537132982,-1.0564997847839565e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7728,23888795.511925023,23888795.537159048,-1.0563121498726046e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7729,23894978.311949067,23894978.337185107,-1.0561231735666807e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7730,23901161.911973123,23901161.937211163,-1.0559336362376918e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7731,23907346.31199721,23907346.337237217,-1.0557427592300349e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7732,23913531.512021307,23913531.537263263,-1.0555511667290003e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7733,23919717.512045424,23919717.53728931,-1.0553588593088518e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7734,23925904.312069558,23925904.33731535,-1.0551656818422751e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7735,23932091.91209371,23932091.937341396,-1.0549719463451456e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7736,23938280.31211789,23938280.33736743,-1.0547767195458212e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7737,23944469.51214208,23944469.537393466,-1.0545810916829854e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7738,23950659.512166295,23950659.537419494,-1.0543842853861796e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7739,23956850.312190525,23956850.33744552,-1.054186768088584e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7740,23963041.91221478,23963041.937471543,-1.0539882294413884e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7741,23969234.312239047,23969234.33749756,-1.0537888256756219e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7742,23975427.51226334,23975427.53752358,-1.0535887128610913e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7743,23981621.512287647,23981621.537549593,-1.0533877362277713e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7744,23987816.312311977,23987816.337575603,-1.0531857411656536e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7745,23994011.912336323,23994011.937601607,-1.0529828837429267e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7746,24000208.31236069,24000208.337627612,-1.0527793198668072e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7747,24006405.512385074,24006405.537653618,-1.0525750501046834e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7748,24012603.512409486,24012603.53767961,-1.0523691441897499e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7749,24018802.312433906,24018802.3377056,-1.0521629992994766e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7750,24025001.91245835,24025001.937731594,-1.051955995403846e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7751,24031202.312482815,24031202.337757576,-1.0517476681316854e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7752,24037403.512507297,24037403.53778356,-1.0515387934223695e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7753,24043605.512531802,24043605.53780954,-1.051328906903561e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7754,24049808.312556323,24049808.337835517,-1.051118319176906e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7755,24056011.912580863,24056011.937861487,-1.0509067210878011e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7756,24062216.312605426,24062216.337887455,-1.0506941134388112e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7757,24068421.51263,24068421.537913423,-1.0504811161485529e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7758,24074627.512654603,24074627.537939385,-1.0502668011039267e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7759,24080834.31267922,24080834.337965343,-1.0500517881426547e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7760,24087041.912703857,24087041.937991302,-1.0498360778256818e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7761,24093250.312728513,24093250.338017255,-1.0496193614741851e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7762,24099459.512753196,24099459.538043205,-1.0494014853074298e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7763,24105669.512777887,24105669.53806915,-1.0491832229433789e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7764,24111880.312802605,24111880.33809509,-1.0489636477009615e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7765,24118091.912827343,24118091.938121032,-1.0487433784579178e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7766,24124304.312852096,24124304.33814697,-1.0485224157722419e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7767,24130517.512876872,24130517.538172904,-1.0483004514397498e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7768,24136731.512901664,24136731.538198832,-1.0480776405971597e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
7769,24142946.31292648,24142946.338224757,-1.0478538296188593e-09,0.00000x^3 + 0.40000x^2 + 0.00030x +1.20978
