State,Predicted energy,Original energy,Error,Formula
8415,28324891.905359004,28324891.954315,-1.7283736039825132e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8416,28331624.305238824,28331624.354338944,-1.7330499305819714e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8417,28338357.5051186,28338357.55436289,-1.7377255636867554e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8418,28345091.50499834,28345091.554386824,-1.742399846263719e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8419,28351826.304878037,28351826.354410756,-1.7470733044597876e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8420,28358561.904757693,28358561.95443469,-1.7517459384667837e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8421,28365298.304637317,28365298.35445862,-1.7564173544784853e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8422,28372035.504516892,28372035.554482546,-1.7610880781732309e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8423,28378773.50439643,28378773.55450647,-1.7657577158381707e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8424,28385512.30427593,28385512.35453039,-1.7704263990910165e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8425,28392251.90415539,28392251.95455431,-1.7750941282167027e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8426,28398992.30403481,28398992.354578223,-1.7797607723232072e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8427,28405733.50391419,28405733.554602135,-1.7844265940800726e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8428,28412475.503793526,28412475.554626044,-1.7890914625639166e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8429,28419218.303672828,28419218.354649954,-1.7937553780592367e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8430,28425961.903552085,28425961.954673856,-1.798418340850423e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8431,28432706.30343131,28432706.354697756,-1.803080089179145e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8432,28439451.503310487,28439451.554721657,-1.807741278467175e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8433,28446197.503189627,28446197.55474555,-1.8124012539231035e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8434,28452944.303068727,28452944.35476944,-1.8170601469453483e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8435,28459691.902947787,28459691.954793338,-1.8217186123961985e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8436,28466440.30282681,28466440.35481722,-1.8263754723925998e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8437,28473189.50270579,28473189.554841105,-1.8310317743636985e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8438,28479939.50258473,28479939.554864988,-1.8356871259018033e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8439,28486690.302463632,28486690.354888864,-1.8403412657443009e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8440,28493441.90234249,28493441.954912744,-1.8449948480705391e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8441,28500194.302221317,28500194.354936615,-1.8496469579075197e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8442,28506947.502100095,28506947.55496049,-1.8542986413506114e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8443,28513701.50197884,28513701.554984353,-1.8589488531182053e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8444,28520456.30185754,28520456.355008215,-1.86359837757364e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8445,28527211.901736204,28527211.95503208,-1.8682469536394742e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8446,28533968.30161483,28533968.35505594,-1.8728944510419935e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8447,28540725.50149341,28540725.555079795,-1.8775411312072862e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8448,28547483.501371954,28547483.55510365,-1.8821867333359758e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8449,28554242.301250454,28554242.3551275,-1.8868315187302947e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8450,28561001.901128918,28561001.95515135,-1.8914753571470046e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8451,28567762.301007345,28567762.355175193,-1.8961179880643984e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8452,28574523.50088573,28574523.555199035,-1.9007598030626928e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8453,28581285.500764072,28581285.555222876,-1.9054008023311516e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8454,28588048.300642375,28588048.35524671,-1.9100407254402768e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8455,28594811.90052064,28594811.955270544,-1.9146795727641822e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8456,28601576.30039887,28601576.355294377,-1.9193174749245363e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8457,28608341.500277054,28608341.555318207,-1.9239546926365573e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8458,28615107.5001552,28615107.555342034,-1.9285908354383573e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8459,28621874.300033305,28621874.355365857,-1.9332260338588466e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8460,28628641.89991137,28628641.955389675,-1.937860158054513e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8461,28635410.2997894,28635410.355413493,-1.942493338492428e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8462,28642179.499667384,28642179.555437304,-1.947125575453422e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8463,28648949.499545332,28648949.55546112,-1.951756999250567e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8464,28655720.29942324,28655720.35548493,-1.956387350069051e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8465,28662491.899301108,28662491.95550873,-1.9610166282815534e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8466,28669264.29917894,28669264.355532534,-1.9656449642007925e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8467,28676037.499056723,28676037.555556335,-1.9702726179260714e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8468,28682811.498934474,28682811.555580135,-1.9748991999169383e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8469,28689586.29881218,28689586.35560393,-1.979524840393685e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8470,28696361.89868985,28696361.95562772,-1.984149409818771e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8471,28703138.298567485,28703138.355651513,-1.9887730383508693e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8472,28709915.49844507,28709915.555675294,-1.9933957262697053e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8473,28716693.498322625,28716693.55569908,-1.9980174738548976e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8474,28723472.298200134,28723472.355722863,-2.002638411080942e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8475,28730251.898077603,28730251.95574664,-2.007258278806671e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8476,28737032.29795504,28737032.355770417,-2.011877077403196e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8477,28743813.49783243,28743813.55579419,-2.0164951960510674e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8478,28750595.49770978,28750595.55581796,-2.021112246128012e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8479,28757378.297587093,28757378.35584173,-2.025728357546795e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8480,28764161.897464365,28764161.95586549,-2.0303434010747695e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8481,28770946.297341604,28770946.355889253,-2.0349573770823202e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8482,28777731.497218795,28777731.555913012,-2.0395706742910115e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8483,28784517.49709595,28784517.55593677,-2.0441829045364268e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8484,28791304.296973065,28791304.35596052,-2.0487941975779593e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8485,28798091.89685014,28798091.955984272,-2.053404553693918e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8486,28804880.296727177,28804880.35600802,-2.0580138438340617e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8487,28811669.49660417,28811669.556031764,-2.0626223269638454e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8488,28818459.496481128,28818459.55605551,-2.0672298740023317e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8489,28825250.296358045,28825250.356079247,-2.0718363559903545e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8490,28832041.896234922,28832041.956102982,-2.076441902503627e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8491,28838834.296111763,28838834.35612672,-2.0810465138197872e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8492,28845627.49598856,28845627.556150448,-2.08565019021637e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8493,28852421.49586532,28852421.556174178,-2.090252931970803e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8494,28859216.295742035,28859216.356197905,-2.0948548684453505e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8495,28866011.895618714,28866011.956221625,-2.099455612662401e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8496,28872808.295495357,28872808.356245343,-2.104055294105542e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8497,28879605.495371956,28879605.556269065,-2.1086544291180805e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8498,28886403.49524852,28886403.556292776,-2.1132522439229346e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8499,28893202.295125037,28893202.35631649,-2.1178493837355694e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8500,28900001.89500152,28900001.9563402,-2.122445590845057e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8501,28906802.294877965,28906802.356363904,-2.1270404789106463e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8502,28913603.494754363,28913603.556387607,-2.1316348215344266e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8503,28920405.494630728,28920405.55641131,-2.136228103472633e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8504,28927208.294507053,28927208.35643501,-2.1408203250924103e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8505,28934011.894383334,28934011.956458703,-2.1454117442632403e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8506,28940816.294259585,28940816.3564824,-2.1500021037283376e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8507,28947621.494135786,28947621.556506086,-2.1545915325451252e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8508,28954427.494011953,28954427.55652977,-2.1591799023289133e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8509,28961234.293888077,28961234.356553458,-2.1637675993367926e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8510,28968041.893764164,28968041.95657714,-2.1683542378629224e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8511,28974850.293640215,28974850.356600817,-2.172939689703669e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8512,28981659.49351622,28981659.556624494,-2.1775244694739524e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8513,28988469.49339219,28988469.55664817,-2.182108191739641e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8514,28995280.293268118,28995280.356671836,-2.186690985345642e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8515,29002091.893144008,29002091.956695504,-2.1912728505669704e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8516,29008904.29301986,29008904.35671917,-2.1958536592596822e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8517,29015717.49289567,29015717.556742832,-2.20043366856645e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8518,29022531.492771443,29022531.55676649,-2.2050126219543975e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8519,29029346.29264717,29029346.356790148,-2.2095907764453714e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8520,29036161.892522864,29036161.956813805,-2.2141680039251625e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8521,29042978.29239852,29042978.356837455,-2.2187440481317784e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8522,29049795.49227413,29049795.556861103,-2.2233192942343794e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8523,29056613.492149707,29056613.556884747,-2.2278934860008116e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8524,29063432.29202524,29063432.356908392,-2.2324670083291175e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8525,29070251.891900733,29070251.95693203,-2.2370393487213882e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8526,29077072.291776195,29077072.356955674,-2.2416107638674252e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8527,29083893.49165161,29083893.556979302,-2.246181125953187e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8528,29090715.491526987,29090715.557002936,-2.250750691457792e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8529,29097538.29140232,29097538.35702657,-2.255319588592298e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8530,29104361.89127762,29104361.957050193,-2.2598871774616825e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8531,29111186.291152883,29111186.357073817,-2.264453714544658e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8532,29118011.4910281,29118011.55709744,-2.2690195840173427e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8533,29124837.49090328,29124837.557121057,-2.2735844022498106e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8534,29131664.29077842,29131664.357144672,-2.2781482974826598e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8535,29138491.89065352,29138491.957168285,-2.2827112699887263e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8536,29145320.290528588,29145320.357191894,-2.2872730644051728e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8537,29152149.490403607,29152149.557215504,-2.291834320123498e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8538,29158979.49027859,29158979.557239108,-2.2963943983572225e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8539,29165810.290153533,29165810.35726271,-2.300953555014309e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8540,29172641.89002844,29172641.95728631,-2.3055117903670433e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8541,29179474.28990331,29179474.357309904,-2.3100688493512564e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8542,29186307.48977813,29186307.5573335,-2.3146253706098035e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8543,29193141.48965292,29193141.557357088,-2.3191805884952387e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8544,29199976.289527666,29199976.35738068,-2.323735269019518e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8545,29206811.889402375,29206811.957404263,-2.3282886468935456e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8546,29213648.289277047,29213648.357427847,-2.3328411052141466e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8547,29220485.48915167,29220485.557451427,-2.3373928992308106e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8548,29227323.489026263,29227323.557475004,-2.3419435191993064e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8549,29234162.288900815,29234162.35749858,-2.3464932204285926e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8550,29241001.888775323,29241001.957522154,-2.3510422579889477e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8551,29247842.2886498,29247842.35754572,-2.3555897403844547e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8552,29254683.488524232,29254683.557569288,-2.3601368143926017e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8553,29261525.488398626,29261525.557592846,-2.3646825887555695e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8554,29268368.288272977,29268368.357616413,-2.369227954975009e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8555,29275211.888147295,29275211.957639966,-2.373771767708471e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8556,29282056.288021572,29282056.357663527,-2.378315045440146e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8557,29288901.487895805,29288901.55768708,-2.382857406599241e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8558,29295747.487770006,29295747.55771063,-2.3873984699717177e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8559,29302594.287644163,29302594.357734177,-2.391938871754039e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8560,29309441.88751828,29309441.95775772,-2.396478230731901e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8561,29316290.287392363,29316290.357781265,-2.401016674336772e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8562,29323139.487266403,29323139.5578048,-2.4055540757958696e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8563,29329989.487140406,29329989.55782834,-2.4100906894940226e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8564,29336840.287014365,29336840.35785187,-2.4146262616452116e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8565,29343691.886888288,29343691.957875405,-2.419161046515379e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8566,29350544.286762174,29350544.357898932,-2.423694663512879e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8567,29357397.486636017,29357397.557922456,-2.4282274937681714e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8568,29364251.486509822,29364251.55794598,-2.432759410596808e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8569,29371106.286383588,29371106.357969504,-2.4372904142679405e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8570,29377961.886257313,29377961.95799302,-2.441820378245012e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8571,29384818.286131006,29384818.358016536,-2.4463493028857326e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8572,29391675.48600465,29391675.55804005,-2.450877568786975e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8573,29398533.48587826,29398533.558063556,-2.45540466917252e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8574,29405392.285751827,29405392.358087063,-2.4599309845503028e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8575,29412251.88562536,29412251.958110567,-2.46445626178462e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8576,29419112.285498854,29419112.35813407,-2.468980501232487e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8577,29425973.485372305,29425973.558157567,-2.473503956448176e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8578,29432835.48524572,29432835.558181062,-2.4780263744728937e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8579,29439698.28511909,29439698.358204555,-2.4825480087426068e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8580,29446561.884992424,29446561.958228048,-2.4870687329265746e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8581,29453426.284865726,29453426.358251534,-2.491588167850535e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8582,29460291.48473898,29460291.55827502,-2.4961070727549415e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8583,29467157.484612197,29467157.558298506,-2.5006249419551014e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8584,29474024.284485374,29474024.358321983,-2.505141775806941e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8585,29480891.884358514,29480891.95834546,-2.5096577010290986e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8586,29487760.284231618,29487760.358368933,-2.5141724652219875e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8587,29494629.484104674,29494629.55839241,-2.5186868266534666e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8588,29501499.483977698,29501499.55841587,-2.5231996487661518e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8589,29508370.28385068,29508370.35843934,-2.52771194222978e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8590,29515241.883723624,29515241.958462805,-2.532223202183373e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8591,29522114.28359653,29522114.358486265,-2.53673342898187e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8592,29528987.483469393,29528987.55850972,-2.541242749137111e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8593,29535861.483342223,29535861.558533177,-2.5457511629156272e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8594,29542736.28321501,29542736.358556632,-2.550258796682199e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8595,29549611.883087754,29549611.95858008,-2.5547653984771188e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8596,29556488.282960467,29556488.35860353,-2.559270968654636e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8597,29563365.482833136,29563365.558626972,-2.5637756335792008e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8598,29570243.48270577,29570243.558650415,-2.568279393516809e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8599,29577122.282578357,29577122.358673856,-2.5727823746851083e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8600,29584001.88245091,29584001.95869729,-2.5772841994946478e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8601,29590882.282323427,29590882.358720724,-2.5817849942800098e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8602,29597763.4821959,29597763.558744155,-2.586285136986302e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8603,29604645.482068338,29604645.558767583,-2.590784124364794e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8604,29611528.281940732,29611528.35879101,-2.595282334272586e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8605,29618411.88181309,29618411.95881443,-2.5997795153348645e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8606,29625296.281685412,29625296.35883785,-2.604275667904478e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8607,29632181.481557686,29632181.55886127,-2.6087712952049935e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8608,29639067.48142993,29639067.558884688,-2.6132656431073714e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8609,29645954.281302128,29645954.3589081,-2.617759214776543e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8610,29652841.881174292,29652841.95893151,-2.6222517591293937e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8611,29659730.281046417,29659730.35895492,-2.6267435277199885e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8612,29666619.4809185,29666619.55897832,-2.6312340184382e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8613,29673509.480790548,29673509.55900172,-2.6357237339813745e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8614,29680400.28066255,29680400.35902512,-2.640212674526315e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8615,29687291.88053452,29687291.959048517,-2.6447005892811008e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8616,29694184.28040645,29694184.35907191,-2.6491874785972146e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8617,29701077.480278336,29701077.5590953,-2.6536735936781778e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8618,29707971.48015019,29707971.559118688,-2.6581585585095364e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8619,29714866.280022,29714866.359142076,-2.6626428750012287e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8620,29721761.879893772,29721761.959165458,-2.6671260418871106e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8621,29728658.27976551,29728658.35918884,-2.6716083102246814e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8622,29735555.4796372,29735555.559212215,-2.6760898055580267e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8623,29742453.47950886,29742453.55923559,-2.6805701523084543e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8624,29749352.27938047,29749352.359258965,-2.6850498518037566e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8625,29756251.87925205,29756251.95928233,-2.6895282781651456e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8626,29763152.279123593,29763152.3593057,-2.6940058074104193e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8627,29770053.47899509,29770053.559329063,-2.6984826900734195e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8628,29776955.47886655,29776955.559352424,-2.702958425816928e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8629,29783858.27873797,29783858.359375782,-2.7074333903101113e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8630,29790761.87860935,29790761.95939914,-2.711907458680068e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8631,29797666.2784807,29797666.359422497,-2.716380381150228e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8632,29804571.478352003,29804571.559445843,-2.7208524081379084e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8633,29811477.47822327,29811477.559469193,-2.725323539905342e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8634,29818384.278094497,29818384.359492537,-2.7297937767146655e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8635,29825291.877965685,29825291.95951588,-2.7342631188279147e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8636,29832200.277836837,29832200.35953922,-2.738731316757412e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8637,29839109.477707945,29839109.55956256,-2.7431989951679515e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8638,29846019.47757902,29846019.559585895,-2.7476654051591388e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8639,29852930.27745005,29852930.359609224,-2.752130921616981e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
8640,29859841.877321042,29859841.959632557,-2.7565957943213804e-09,0.4x^2 + 0.1 + -0.09681(x-1)^1.00335
