State,Predicted energy,Original energy,Error,Formula
5270,2.2601016510800833,2.260077151989145,1.0839935670600823e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5271,2.260139848660251,2.260115351615574,1.0838847079069493e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5272,2.260178038994105,2.2601535439973013,1.0837757845633092e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5273,2.2602162220843933,2.2601917291370754,1.0836667970300512e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5274,2.260254397933864,2.2602299070376457,1.0835577452491193e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5275,2.2602925665452624,2.2602680777017574,1.0834486292410525e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5276,2.2603307279213327,2.2603062411321555,1.0833394489477993e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5277,2.260368882064817,2.2603443973315827,1.0832302043506064e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5278,2.2604070289784572,2.260382546302781,1.0831208954503677e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5279,2.260445168664992,2.2604206880484905,1.0830115221890387e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5280,2.26048330112716,2.2604588225714486,1.0829020846068091e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5281,2.260521426367697,2.2604969498743928,1.082792582645637e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5282,2.2605595443893374,2.2605350699600586,1.0826830162474844e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5283,2.2605976551948155,2.260573182831179,1.082573385472188e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5284,2.2606357587868624,2.260611288490487,1.0824636902420669e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5285,2.260673855168208,2.2606493869407123,1.0823539305580237e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5286,2.2607119443415815,2.2606874781845847,1.0822441064013164e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5287,2.2607500263097093,2.260725562224831,1.0821342177532043e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5288,2.2607881010753172,2.2607636390641783,1.0820242645556616e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5289,2.2608261686411293,2.26080170870535,1.0819142468488815e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5290,2.2608642290098677,2.2608397711510695,1.081804164555198e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5291,2.260902282184253,2.2608778264040583,1.0816940176558779e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5292,2.2609403281670053,2.260915874467036,1.0815838061714732e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5293,2.260978366960842,2.2609539153427205,1.0814735300636095e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5294,2.261016398568479,2.2609919490338286,1.0813631893135564e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5295,2.2610544229926313,2.261029975543076,1.0812527839025846e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5296,2.2610924402360117,2.2610679948731764,1.0811423137530437e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5297,2.2611304503013323,2.261106007026841,1.0810317789247721e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5298,2.261168453191303,2.2611440120067816,1.0809211793597635e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5299,2.2612064489086325,2.261182009815706,1.0808105150589344e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5300,2.2612444374560274,2.2612200004563223,1.0806997859642832e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5301,2.2612824188361937,2.261257983931337,1.0805889920767295e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5302,2.2613203930518346,2.2612959602434537,1.0804781333579156e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5303,2.2613583601056533,2.2613339293953754,1.0803672098284014e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5304,2.26139632000035,2.2613718913898038,1.0802562214301933e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5305,2.261434272738625,2.261409846229439,1.0801451681445766e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5306,2.261472218323175,2.2614477939169793,1.080034049933201e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5307,2.2615101567566973,2.2614857344551207,1.0799228668362672e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5308,2.2615480880418857,2.2615236678465593,1.0798116187565156e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5309,2.2615860121814344,2.2615615940939886,1.0797003057341484e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5310,2.2616239291780347,2.261599513200101,1.0795889277111842e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5311,2.261661839034377,2.2616374251675873,1.0794774846689178e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5312,2.2616997417531493,2.2616753299991363,1.0793659765886445e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5313,2.2617376373370397,2.261713227697436,1.0792544034712964e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5314,2.261775525788733,2.2617511182651726,1.0791427652392665e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5315,2.2618134071109144,2.2617890017050306,1.0790310619327595e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5316,2.261851281306266,2.2618268780196926,1.0789192935330756e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5317,2.2618891483774686,2.261864747211841,1.0788074599822478e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5318,2.2619270083272025,2.261902609284156,1.0786955612615802e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5319,2.261964861158145,2.2619404642393155,1.078583597372012e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5320,2.262002706872973,2.2619783120799974,1.0784715682359501e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5321,2.262040545474362,2.2620161528088767,1.0783594739132349e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5322,2.262078376964985,2.262053986428628,1.078247314306645e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5323,2.262116201347514,2.262091812941924,1.0781350894171247e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5324,2.2621540186246203,2.2621296323514346,1.0780227992652503e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5325,2.262191828798972,2.262167444659831,1.0779104437538087e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5326,2.262229631873238,2.26220524986978,1.0777980229230102e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5327,2.2622674278500825,2.2622430479839486,1.0776855367345401e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5328,2.2623052167321718,2.2622808390050015,1.0775729851893465e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5329,2.2623429985221675,2.2623186229356027,1.0774603682098578e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5330,2.262380773222732,2.2623563997784144,1.077347685797026e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5331,2.262418540836525,2.2623941695360967,1.0772349379518034e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5332,2.2624563013662056,2.2624319322113093,1.0771221246162547e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5333,2.26249405481443,2.262469687806709,1.077009245791335e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5334,2.2625318011838544,2.262507436324953,1.0768963014387424e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5335,2.2625695404771324,2.2625451777686947,1.0767832915398057e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5336,2.262607272696917,2.2625829121405876,1.0766702160954827e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5337,2.262644997845859,2.2626206394432833,1.076557075067476e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5338,2.2626827159266085,2.262658359679432,1.0764438684371185e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5339,2.262720426941813,2.262696072851683,1.0763305961464904e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5340,2.262758130894119,2.2627337789626822,1.0762172582161815e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5341,2.262795827786172,2.2627714780150763,1.0761038546079019e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5342,2.262833517620616,2.2628091700115087,1.0759903853029902e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5343,2.262871200400092,2.2628468549546223,1.0758768502827862e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5344,2.262908876127242,2.2628845328470586,1.0757632495090059e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5345,2.2629465448047044,2.262922203691457,1.0756495829826172e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5346,2.262984206435117,2.262959867490456,1.0755358506653391e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5347,2.263021861021116,2.262997524246692,1.0754220525188934e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5348,2.2630595085653367,2.2630351739628014,1.0753081885442517e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5349,2.2630971490704117,2.263072816641417,1.0751942587031388e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5350,2.2631347825389727,2.2631104522851704,1.0750802629965287e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5351,2.263172408973651,2.263148080896694,1.0749662013861485e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5352,2.2632100283770744,2.2631857024786166,1.0748520738337294e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5353,2.2632476407518705,2.2632233170335656,1.0747378803402485e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5354,2.263285246100666,2.263260924564168,1.0746236208870609e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5355,2.2633228444260842,2.263298525073049,1.0745092954359021e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5356,2.2633604357307484,2.263336118562832,1.0743949039288886e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5357,2.2633980200172807,2.263373705036138,1.0742804464258658e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5358,2.2634355972883005,2.2634112844955894,1.0741659228100904e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5359,2.2634731675464264,2.2634488569438034,1.074051333141409e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5360,2.2635107307942754,2.263486422383399,1.0739366773423248e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5361,2.263548287034464,2.263523980816992,1.0738219554138238e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5362,2.263585836269605,2.263561532247196,1.0737071673568931e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5363,2.263623378502312,2.263599076676626,1.0735923130744244e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5364,2.263660913735196,2.2636366141078934,1.0734773925870275e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5365,2.2636984419708672,2.2636741445436073,1.0733624059153109e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5366,2.2637359632119334,2.2637116679863785,1.073247352942556e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5367,2.2637734774610014,2.2637491844388125,1.073132233728611e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5368,2.2638109847206764,2.2637866939035165,1.073017048176381e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5369,2.2638484849935634,2.2638241963830943,1.0729017963457136e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5370,2.263885978282264,2.2638616918801495,1.0727864781395196e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5371,2.263923464589379,2.2638991803972837,1.0726710935587974e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5372,2.2639609439175086,2.2639366619370964,1.0725556425849298e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5373,2.263998416269251,2.263974136502187,1.0724401251993e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5374,2.2640358816472026,2.264011604095152,1.0723245413832933e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5375,2.264073340053958,2.2640490647185882,1.0722088910594507e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5376,2.2641107914921124,2.2640865183750893,1.0720931742680064e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5377,2.264148235964257,2.2641239650672476,1.0719773909903491e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5378,2.2641856734729835,2.264161404797655,1.0718615411882546e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5379,2.2642231040208807,2.2641988375689026,1.0717456247842738e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5380,2.2642605276105368,2.264236263383578,1.0716296417990294e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5381,2.264297944244538,2.264273682244268,1.0715135922139172e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5382,2.2643353539254703,2.264311094153559,1.0713974759907206e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5383,2.264372756655917,2.2643484991140346,1.071281293130451e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5384,2.2644101524384594,2.2643858971282778,1.0711650435752838e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5385,2.26444754127568,2.2644232881988704,1.0710487273262319e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5386,2.2644849231701567,2.264460672328392,1.0709323443254758e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5387,2.2645222981244677,2.2644980495194207,1.070815894593643e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5388,2.2645596661411904,2.264535419774534,1.0706993780925272e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5389,2.264597027222899,2.264572783096308,1.070582794764315e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5390,2.264634381372167,2.2646101394873166,1.0704661446100265e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5391,2.2646717285915674,2.2646474889501316,1.0703494276306822e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5392,2.26470906888367,2.2646848314873256,1.070232643748864e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5393,2.264746402251045,2.2647221671014677,1.070115792985205e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5394,2.2647837286962598,2.2647594957951265,1.0699988753015107e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5395,2.2648210482218807,2.2647968175708697,1.06988189063998e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5396,2.264858360830473,2.2648341324312615,1.069764839040857e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5397,2.2648956665246005,2.264871440378868,1.0696477204267354e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5398,2.264932965306825,2.2649087414162503,1.0695305347986449e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5399,2.2649702571797077,2.2649460355459707,1.0694132821184001e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5400,2.2650075421458076,2.264983322770589,1.069295962367425e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5401,2.2650448202076823,2.265020603092663,1.0691785755075388e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5402,2.2650820913678893,2.2650578765147507,1.0690611215593811e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5403,2.2651193556289826,2.265095143039407,1.068943600445561e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5404,2.265156612993517,2.2651324026691873,1.068826012167115e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5405,2.2651938634640434,2.265169655406643,1.068708356685869e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5406,2.265231107043114,2.2652069012543263,1.0685906340028609e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5407,2.2652683437332772,2.265244140214787,1.06847284407992e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5408,2.265305573537081,2.265281372290574,1.068354986859273e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5409,2.2653427964570727,2.265318597484234,1.0682370623615669e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5410,2.2653800124957972,2.2653558157983125,1.0681190705682394e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5411,2.2654172216557975,2.2653930272353544,1.0680010114019202e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5412,2.2654544239396173,2.2654302317979034,1.0678828848636547e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5413,2.2654916193497967,2.265467429488499,1.0677646909740926e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5414,2.265528807888875,2.265504620309683,1.0676464296362671e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5415,2.265565989559391,2.2655418042639934,1.0675281008708299e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5416,2.265603164363881,2.2655789813539684,1.0674097046200245e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5417,2.265640332304881,2.265616151582143,1.0672912408849028e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5418,2.2656774933849237,2.265653314951052,1.0671727096273138e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5419,2.265714647606542,2.265690471463228,1.0670541108091097e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5420,2.265751794972268,2.2657276211212034,1.0669354444509457e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5421,2.26578893548463,2.2657647639275087,1.0668167104558755e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5422,2.2658260691461574,2.265801899884672,1.0666979088837572e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5423,2.2658631959593762,2.265839028995221,1.066579039637649e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5424,2.265900315926813,2.265876151261682,1.0664601027578099e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5425,2.265937429050991,2.26591326668658,1.0663410981277054e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5426,2.265974535334433,2.265950375272438,1.066222025807195e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5427,2.2660116347796606,2.2659874770217776,1.0661028857385453e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5428,2.266048727389194,2.26602457193712,1.0659836778836245e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5429,2.2660858131655512,2.266061660020984,1.065864402243498e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5430,2.266122892111249,2.2660987412758873,1.0657450587604407e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5431,2.2661599642288044,2.2661358157043465,1.0656256474355196e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5432,2.2661970295207308,2.266172883308876,1.0655061682502075e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5433,2.2662340879895413,2.2662099440919894,1.0653866211663805e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5434,2.2662711396377477,2.2662469980562,1.0652670061263215e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5435,2.26630818446786,2.2662840452040176,1.0651473231507e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5436,2.266345222482387,2.266321085537952,1.065027572181803e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5437,2.2663822536838367,2.2663581190605107,1.0649077532403004e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5438,2.2664192780747143,2.2663951457742013,1.0647878662292935e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5439,2.266456295657525,2.266432165681528,1.06466791118905e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5440,2.266493306434772,2.2664691787849955,1.0645478880618644e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5441,2.266530310408957,2.266506185087106,1.064427796829223e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5442,2.266567307582581,2.266543184590361,1.0643076374530194e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5443,2.2666042979581422,2.26658017729726,1.0641874099147434e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5444,2.2666412815381394,2.266617163210302,1.0640671141566992e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5445,2.266678258325068,2.2666541423319817,1.0639467502387508e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5446,2.2667152283214245,2.266691114664797,1.063826318083612e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5447,2.266752191529701,2.2667280802112426,1.063705817594411e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5448,2.2667891479523905,2.266765038973809,1.063585248889788e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5449,2.266826097591984,2.26680199095499,1.0634646118140987e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5450,2.2668630404509704,2.2668389361572743,1.0633439064272091e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5451,2.2668999765318385,2.2668758745831514,1.0632231326518471e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5452,2.266936905837075,2.266912806235109,1.063102290469516e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5453,2.266973828369165,2.266949731115632,1.0629813798813106e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5454,2.2670107441305927,2.2669866492272055,1.0628604008491462e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5455,2.2670476531238406,2.2670235605723135,1.0627393533153513e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5456,2.2670845553513908,2.2670604651534374,1.0626182373006135e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5457,2.267121450815722,2.2670973629730575,1.0624970527472651e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5458,2.267158339519314,2.267134254033654,1.06237579961723e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5459,2.2671952214646427,2.267171138337704,1.062254477911611e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5460,2.2672320966541855,2.2672080158876833,1.0621330876315098e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5461,2.2672689650904156,2.2672448866860684,1.0620116286800923e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5462,2.2673058267758073,2.2672817507353322,1.061890101097639e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5463,2.2673426817128313,2.267318608037948,1.0617685047873215e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5464,2.2673795299039585,2.2673554585963864,1.061646839750249e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5465,2.267416371351658,2.267392302413117,1.0615251059875308e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5466,2.267453206058398,2.2674291394906074,1.0614033034806902e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5467,2.267490034026644,2.267465969831326,1.0612814321524955e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5468,2.2675268552588617,2.2675027934377385,1.0611594919648901e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5469,2.2675636697575143,2.267539610312307,1.0610374829973287e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5470,2.267600477525064,2.2675764204574973,1.0609154050942468e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5471,2.267637278563972,2.267613223875769,1.060793258295932e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5472,2.2676740728766984,2.2676500205695826,1.0606710426035004e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5473,2.2677108604657006,2.2676868105413983,1.0605487579005685e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5474,2.2677476413334356,2.2677235937936726,1.0604264042078416e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5475,2.26778441548236,2.267760370328862,1.0603039815264407e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5476,2.267821182914927,2.2677971401494204,1.060181489818322e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5477,2.2678579436335893,2.267833903257803,1.0600589289866971e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5478,2.2678946976407994,2.267870659656461,1.059936299111021e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5479,2.267931444939007,2.267907409347845,1.0598136000945097e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5480,2.2679681855306604,2.267944152334405,1.0596908319187097e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5481,2.268004919418208,2.2679808886185895,1.0595679945651689e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5482,2.268041646604096,2.2680176182028444,1.0594450880154365e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5483,2.268078367090768,2.268054341089616,1.0593221122119022e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5484,2.2681150808806687,2.2680910572813477,1.0591990671556993e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5485,2.2681517879762403,2.268127766780483,1.0590759528283809e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5486,2.2681884883799226,2.268164469589463,1.0589527691527637e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5487,2.268225182094156,2.2682011657107277,1.0588295161495643e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5488,2.2682618691213783,2.268237855146716,1.0587061937807617e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5489,2.2682985494640264,2.2682745378998654,1.0585828020279157e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5490,2.2683352231245357,2.2683112139726127,1.0584593408138529e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5491,2.2683718901053402,2.268347883367392,1.058335810139716e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5492,2.268408550408873,2.2683845460866365,1.0582122100066475e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5493,2.2684452040375658,2.268421202132779,1.0580885403570584e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5494,2.2684818509938482,2.26845785150825,1.0579648011725168e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5495,2.2685184912801497,2.268494494215479,1.0578409924150154e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5496,2.268555124898897,2.2685311302568945,1.0577171140661261e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5497,2.268591751852517,2.268567759634923,1.0575931660878451e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5498,2.2686283721434344,2.26860438235199,1.0574691484813227e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5499,2.2686649857740724,2.26864099841052,1.0573450611694078e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5500,2.268701592746854,2.268677607812936,1.057220904172829e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5501,2.2687381930641988,2.2687142105616593,1.0570966773948657e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5502,2.2687747867285277,2.2687508066591096,1.0569723809149725e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5503,2.2688113737422584,2.268787396107707,1.0568480145972841e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5504,2.268847954107808,2.268823978909869,1.0567235784625342e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5505,2.2688845278275913,2.2688605550680103,1.0565990724923081e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5506,2.268921094904024,2.268897124584548,1.0564744966290456e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5507,2.268957655339518,2.268933687461894,1.0563498508739089e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5508,2.2689942091364856,2.2689702437024617,1.0562251351889148e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5509,2.269030756297337,2.2690067933086615,1.0561003495556552e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
5510,2.269067296824481,2.269043336282904,1.0559754938970069e-05,0.20131ln(0.47276x+-0.08899) + 0.68571
