State,Predicted energy,Original energy,Error,Formula
504,-9.286970222349163e-06,-6.2552201229e-06,0.4846752056494544,-0.04196x^(-0.95290))+0.00010
505,-9.07635831637724e-06,-6.2333026306e-06,0.4561074368217504,-0.04196x^(-0.95290))+0.00010
506,-8.866559302239904e-06,-6.2115024042e-06,0.4274419818697402,-0.04196x^(-0.95290))+0.00010
507,-8.65756844522238e-06,-6.1898185819e-06,0.39867886767125416,-0.04196x^(-0.95290))+0.00010
508,-8.44938104745383e-06,-6.16825031e-06,0.3698181206679711,-0.04196x^(-0.95290))+0.00010
509,-8.241992447548843e-06,-6.1467967427e-06,0.3408597668919375,-0.04196x^(-0.95290))+0.00010
510,-8.035398020253109e-06,-6.1254570417e-06,0.3118038320325959,-0.04196x^(-0.95290))+0.00010
511,-7.82959317609312e-06,-6.1042303769e-06,0.2826503412653531,-0.04196x^(-0.95290))+0.00010
512,-7.6245733610301155e-06,-6.0831159253e-06,0.25339931947032485,-0.04196x^(-0.95290))+0.00010
513,-7.4203340561178305e-06,-6.0621128719e-06,0.2240507910226577,-0.04196x^(-0.95290))+0.00010
514,-7.216870777164533e-06,-6.041220409e-06,0.1946047799237867,-0.04196x^(-0.95290))+0.00010
515,-7.014179074398496e-06,-6.0204377362e-06,0.16506130978205721,-0.04196x^(-0.95290))+0.00010
516,-6.812254532137868e-06,-5.9997640604e-06,0.1354204037956286,-0.04196x^(-0.95290))+0.00010
517,-6.611092768463845e-06,-5.9791985959e-06,0.10568208471903597,-0.04196x^(-0.95290))+0.00010
518,-6.410689434897967e-06,-5.958740564e-06,0.07584637492500272,-0.04196x^(-0.95290))+0.00010
519,-6.211040216082972e-06,-5.9383891931e-06,0.04591329636996068,-0.04196x^(-0.95290))+0.00010
520,-6.012140829467211e-06,-5.9181437185e-06,0.01588287061589564,-0.04196x^(-0.95290))+0.00010
521,-5.813987024992886e-06,-5.8980033825e-06,-0.014244881201051746,-0.04196x^(-0.95290))+0.00010
522,-5.6165745847876355e-06,-5.8779674343e-06,-0.044469938364585994,-0.04196x^(-0.95290))+0.00010
523,-5.419899322859736e-06,-5.8580351297e-06,-0.07479228054112091,-0.04196x^(-0.95290))+0.00010
524,-5.223957084796833e-06,-5.8382057312e-06,-0.10521188781007769,-0.04196x^(-0.95290))+0.00010
525,-5.028743747467862e-06,-5.8184785081e-06,-0.1357287406892944,-0.04196x^(-0.95290))+0.00010
526,-4.834255218728612e-06,-5.798852736e-06,-0.1663428200690537,-0.04196x^(-0.95290))+0.00010
527,-4.640487437130409e-06,-5.7793276972e-06,-0.19705410728333367,-0.04196x^(-0.95290))+0.00010
528,-4.447436371632181e-06,-5.7599026801e-06,-0.22786258403328308,-0.04196x^(-0.95290))+0.00010
529,-4.255098021315815e-06,-5.7405769797e-06,-0.25876823246812647,-0.04196x^(-0.95290))+0.00010
530,-4.0634684151045065e-06,-5.7213498973e-06,-0.28977103514991726,-0.04196x^(-0.95290))+0.00010
531,-3.872543611484569e-06,-5.70222074e-06,-0.32087097500112405,-0.04196x^(-0.95290))+0.00010
532,-3.68231969823003e-06,-5.6831888216e-06,-0.352068035424989,-0.04196x^(-0.95290))+0.00010
533,-3.492792792130555e-06,-5.6642534614e-06,-0.38336220016763484,-0.04196x^(-0.95290))+0.00010
534,-3.3039590387223166e-06,-5.6454139851e-06,-0.41475345343273495,-0.04196x^(-0.95290))+0.00010
535,-3.115814612021799e-06,-5.6266697241e-06,-0.446241779808716,-0.04196x^(-0.95290))+0.00010
536,-2.9283557142626614e-06,-5.6080200159e-06,-0.47782716431822403,-0.04196x^(-0.95290))+0.00010
537,-2.741578575635474e-06,-5.5894642036e-06,-0.5095095923738615,-0.04196x^(-0.95290))+0.00010
538,-2.5554794540303023e-06,-5.5710016361e-06,-0.5412890498055436,-0.04196x^(-0.95290))+0.00010
539,-2.3700546347821375e-06,-5.5526316681e-06,-0.5731655228640219,-0.04196x^(-0.95290))+0.00010
540,-2.1853004304192645e-06,-5.5343536597e-06,-0.6051389981937434,-0.04196x^(-0.95290))+0.00010
541,-2.001213180414168e-06,-5.5161669769e-06,-0.6372094628761911,-0.04196x^(-0.95290))+0.00010
542,-1.817789250937432e-06,-5.4980709908e-06,-0.6693769043762504,-0.04196x^(-0.95290))+0.00010
543,-1.6350250346140375e-06,-5.4800650784e-06,-0.7016413106007472,-0.04196x^(-0.95290))+0.00010
544,-1.45291695028267e-06,-5.4621486217e-06,-0.7340026698448797,-0.04196x^(-0.95290))+0.00010
545,-1.2714614427573856e-06,-5.4443210083e-06,-0.7664609708319896,-0.04196x^(-0.95290))+0.00010
546,-1.0906549825919718e-06,-5.4265816309e-06,-0.7990162026898163,-0.04196x^(-0.95290))+0.00010
547,-9.104940658469126e-07,-5.4089298875e-06,-0.8316683549640644,-0.04196x^(-0.95290))+0.00010
548,-7.309752138588059e-07,-5.3913651814e-06,-0.864417417617964,-0.04196x^(-0.95290))+0.00010
549,-5.520949730123553e-07,-5.3738869209e-06,-0.897263381024048,-0.04196x^(-0.95290))+0.00010
550,-3.7384991451476154e-07,-5.3564945193e-06,-0.93020623596874,-0.04196x^(-0.95290))+0.00010
551,-1.962366341726478e-07,-5.339187395e-06,-0.963245973655763,-0.04196x^(-0.95290))+0.00010
552,-1.9251752171207666e-08,-5.3219649713e-06,-0.9963825857037716,-0.04196x^(-0.95290))+0.00010
553,1.5710808714400402e-07,-5.3048266765e-06,-1.0296160641477659,-0.04196x^(-0.95290))+0.00010
554,3.328462154831663e-07,-5.2877719438e-06,-1.0629464014372696,-0.04196x^(-0.95290))+0.00010
555,5.079659408259018e-07,-5.2708002111e-06,-1.0963735904381569,-0.04196x^(-0.95290))+0.00010
556,6.824705476326148e-07,-5.253910921e-06,-1.1298976244353067,-0.04196x^(-0.95290))+0.00010
557,8.563632970536614e-07,-5.237103521e-06,-1.1635184971272332,-0.04196x^(-0.95290))+0.00010
558,1.029647427136255e-06,-5.2203774631e-06,-1.1972362026336738,-0.04196x^(-0.95290))+0.00010
559,1.2023261530292055e-06,-5.203732204e-06,-1.2310507354903857,-0.04196x^(-0.95290))+0.00010
560,1.3744026671854472e-06,-5.187167205e-06,-1.2649620906495238,-0.04196x^(-0.95290))+0.00010
561,1.5458801395623866e-06,-5.1706819318e-06,-1.2989702634879032,-0.04196x^(-0.95290))+0.00010
562,1.7167617178201618e-06,-5.1542758548e-06,-1.3330752497892406,-0.04196x^(-0.95290))+0.00010
563,1.8870505275178835e-06,-5.1379484485e-06,-1.3672770457766659,-0.04196x^(-0.95290))+0.00010
564,2.0567496723076118e-06,-5.1216991921e-06,-1.4015756480739945,-0.04196x^(-0.95290))+0.00010
565,2.2258622341265316e-06,-5.105527569e-06,-1.4359710537343162,-0.04196x^(-0.95290))+0.00010
566,2.3943912733868775e-06,-5.0894330669e-06,-1.4704632602321095,-0.04196x^(-0.95290))+0.00010
567,2.562339829164002e-06,-5.0734151778e-06,-1.5050522654594016,-0.04196x^(-0.95290))+0.00010
568,2.7297109193824928e-06,-5.0574733979e-06,-1.5397380677308046,-0.04196x^(-0.95290))+0.00010
569,2.8965075410001883e-06,-5.0416072274e-06,-1.5745206658024296,-0.04196x^(-0.95290))+0.00010
570,3.0627326701904736e-06,-5.025816171e-06,-1.6094000588129498,-0.04196x^(-0.95290))+0.00010
571,3.228389262522474e-06,-5.0100997372e-06,-1.6443762463552727,-0.04196x^(-0.95290))+0.00010
572,3.39348025313957e-06,-4.9944574386e-06,-1.6794492284412774,-0.04196x^(-0.95290))+0.00010
573,3.5580085569358628e-06,-4.9788887918e-06,-1.7146190055089678,-0.04196x^(-0.95290))+0.00010
574,3.721977068731004e-06,-4.9633933175e-06,-1.7498855784021803,-0.04196x^(-0.95290))+0.00010
575,3.885388663443071e-06,-4.9479705401e-06,-1.7852489484233158,-0.04196x^(-0.95290))+0.00010
576,4.048246196259667e-06,-4.9326199881e-06,-1.8207091172695453,-0.04196x^(-0.95290))+0.00010
577,4.210552502807382e-06,-4.9173411938e-06,-1.8562660870708407,-0.04196x^(-0.95290))+0.00010
578,4.372310399319344e-06,-4.9021336932e-06,-1.8919198604037255,-0.04196x^(-0.95290))+0.00010
579,4.533522682801126e-06,-4.8869970261e-06,-1.9276704402701552,-0.04196x^(-0.95290))+0.00010
580,4.694192131194993e-06,-4.8719307363e-06,-1.9635178300502707,-0.04196x^(-0.95290))+0.00010
581,4.854321503542394e-06,-4.8569343709e-06,-1.9994620336290192,-0.04196x^(-0.95290))+0.00010
582,5.013913540144791e-06,-4.8420074809e-06,-2.0355030552767417,-0.04196x^(-0.95290))+0.00010
583,5.172970962722941e-06,-4.8271496209e-06,-2.0716408996989952,-0.04196x^(-0.95290))+0.00010
584,5.331496474574363e-06,-4.8123603491e-06,-2.1078755720301476,-0.04196x^(-0.95290))+0.00010
585,5.489492760729479e-06,-4.7976392272e-06,-2.1442070778492566,-0.04196x^(-0.95290))+0.00010
586,5.646962488105905e-06,-4.7829858205e-06,-2.1806354231498823,-0.04196x^(-0.95290))+0.00010
587,5.803908305661301e-06,-4.7683996977e-06,-2.2171606143798663,-0.04196x^(-0.95290))+0.00010
588,5.960332844544722e-06,-4.7538804311e-06,-2.253782658384103,-0.04196x^(-0.95290))+0.00010
589,6.116238718246295e-06,-4.7394275963e-06,-2.2905015624716265,-0.04196x^(-0.95290))+0.00010
590,6.2716285227455086e-06,-4.7250407722e-06,-2.327317334412209,-0.04196x^(-0.95290))+0.00010
591,6.426504836657974e-06,-4.7107195414e-06,-2.364229982315621,-0.04196x^(-0.95290))+0.00010
592,6.580870221380681e-06,-4.6964634894e-06,-2.401239514846399,-0.04196x^(-0.95290))+0.00010
593,6.73472722123586e-06,-4.6822722053e-06,-2.4383459410182575,-0.04196x^(-0.95290))+0.00010
594,6.8880783636132795e-06,-4.6681452813e-06,-2.4755492703292785,-0.04196x^(-0.95290))+0.00010
595,7.04092615911129e-06,-4.6540823129e-06,-2.512849512694593,-0.04196x^(-0.95290))+0.00010
596,7.193273101676321e-06,-4.6400828988e-06,-2.55024667846702,-0.04196x^(-0.95290))+0.00010
597,7.345121668741046e-06,-4.6261466409e-06,-2.5877407784272224,-0.04196x^(-0.95290))+0.00010
598,7.496474321361157e-06,-4.6122731441e-06,-2.6253318238427865,-0.04196x^(-0.95290))+0.00010
599,7.647333504350807e-06,-4.5984620166e-06,-2.663019826356003,-0.04196x^(-0.95290))+0.00010
600,7.797701646416674e-06,-4.5847128694e-06,-2.7008047981502403,-0.04196x^(-0.95290))+0.00010
601,7.947581160290678e-06,-4.5710253169e-06,-2.738686751724361,-0.04196x^(-0.95290))+0.00010
602,8.096974442861455e-06,-4.5573989762e-06,-2.7766657001386315,-0.04196x^(-0.95290))+0.00010
603,8.245883875304517e-06,-4.5438334677e-06,-2.8147416567796055,-0.04196x^(-0.95290))+0.00010
604,8.394311823211025e-06,-4.5303284145e-06,-2.852914635580009,-0.04196x^(-0.95290))+0.00010
605,8.542260636715485e-06,-4.5168834427e-06,-2.8911846508948846,-0.04196x^(-0.95290))+0.00010
606,8.689732650621945e-06,-4.5034981815e-06,-2.929551717444597,-0.04196x^(-0.95290))+0.00010
607,8.83673018452925e-06,-4.4901722626e-06,-2.9680158505572365,-0.04196x^(-0.95290))+0.00010
608,8.983255542954803e-06,-4.4769053209e-06,-3.0065770658622917,-0.04196x^(-0.95290))+0.00010
609,9.129311015457217e-06,-4.4636969941e-06,-3.045235379445358,-0.04196x^(-0.95290))+0.00010
610,9.274898876757877e-06,-4.4505469224e-06,-3.083990807978337,-0.04196x^(-0.95290))+0.00010
611,9.420021386861115e-06,-4.4374547492e-06,-3.1228433683880135,-0.04196x^(-0.95290))+0.00010
612,9.564680791173373e-06,-4.4244201202e-06,-3.161793078262426,-0.04196x^(-0.95290))+0.00010
613,9.708879320621127e-06,-4.4114426842e-06,-3.200839955462733,-0.04196x^(-0.95290))+0.00010
614,9.85261919176775e-06,-4.3985220925e-06,-3.2399840183973683,-0.04196x^(-0.95290))+0.00010
615,9.995902606929101e-06,-4.3856579991e-06,-3.2792252859161395,-0.04196x^(-0.95290))+0.00010
616,1.0138731754288162e-05,-4.3728500608e-06,-3.3185637772435563,-0.04196x^(-0.95290))+0.00010
617,1.0281108808008466e-05,-4.3600979367e-06,-3.3579995122288158,-0.04196x^(-0.95290))+0.00010
618,1.0423035928346471e-05,-4.3474012888e-06,-3.397532511019591,-0.04196x^(-0.95290))+0.00010
619,1.056451526176277e-05,-4.3347597815e-06,-3.4371627943145273,-0.04196x^(-0.95290))+0.00010
620,1.0705548941032441e-05,-4.3221730819e-06,-3.476890383188067,-0.04196x^(-0.95290))+0.00010
621,1.0846139085354085e-05,-4.3096408595e-06,-3.5167152992447828,-0.04196x^(-0.95290))+0.00010
622,1.0986287800457964e-05,-4.2971627863e-06,-3.5566375645539656,-0.04196x^(-0.95290))+0.00010
623,1.1125997178713096e-05,-4.2847385369e-06,-3.596657201576349,-0.04196x^(-0.95290))+0.00010
624,1.1265269299233366e-05,-4.2723677883e-06,-3.636774233267938,-0.04196x^(-0.95290))+0.00010
625,1.1404106227982426e-05,-4.2600502199e-06,-3.676988683070061,-0.04196x^(-0.95290))+0.00010
626,1.1542510017877871e-05,-4.2477855135e-06,-3.7173005748982173,-0.04196x^(-0.95290))+0.00010
627,1.1680482708894283e-05,-4.2355733534e-06,-3.7577099330644503,-0.04196x^(-0.95290))+0.00010
628,1.1818026328165276e-05,-4.2234134262e-06,-3.7982167823902806,-0.04196x^(-0.95290))+0.00010
629,1.1955142890084574e-05,-4.2113054208e-06,-3.838821148197206,-0.04196x^(-0.95290))+0.00010
630,1.2091834396406301e-05,-4.1992490285e-06,-3.87952305622741,-0.04196x^(-0.95290))+0.00010
631,1.2228102836344087e-05,-4.1872439429e-06,-3.9203225326956117,-0.04196x^(-0.95290))+0.00010
632,1.2363950186669394e-05,-4.1752898598e-06,-3.961219604346616,-0.04196x^(-0.95290))+0.00010
633,1.2499378411808809e-05,-4.1633864775e-06,-4.002214298230211,-0.04196x^(-0.95290))+0.00010
634,1.2634389463940618e-05,-4.1515334963e-06,-4.043306642039828,-0.04196x^(-0.95290))+0.00010
635,1.2768985283090234e-05,-4.1397306187e-06,-4.08449666396411,-0.04196x^(-0.95290))+0.00010
636,1.2903167797224854e-05,-4.1279775497e-06,-4.125784392447239,-0.04196x^(-0.95290))+0.00010
637,1.303693892234729e-05,-4.1162739962e-06,-4.167169856618519,-0.04196x^(-0.95290))+0.00010
638,1.3170300562588745e-05,-4.1046196674e-06,-4.208653085982809,-0.04196x^(-0.95290))+0.00010
639,1.3303254610300946e-05,-4.0930142746e-06,-4.250234110556831,-0.04196x^(-0.95290))+0.00010
640,1.3435802946147203e-05,-4.0814575312e-06,-4.291912960857615,-0.04196x^(-0.95290))+0.00010
641,1.3567947439192842e-05,-4.0699491528e-06,-4.333689667807892,-0.04196x^(-0.95290))+0.00010
642,1.3699689946994575e-05,-4.058488857e-06,-4.375564262882138,-0.04196x^(-0.95290))+0.00010
643,1.3831032315689211e-05,-4.0470763635e-06,-4.41753677801321,-0.04196x^(-0.95290))+0.00010
644,1.3961976380081465e-05,-4.0357113941e-06,-4.459607245575873,-0.04196x^(-0.95290))+0.00010
645,1.4092523963730978e-05,-4.0243936725e-06,-4.5017756985430655,-0.04196x^(-0.95290))+0.00010
646,1.4222676879038619e-05,-4.0131229246e-06,-4.544042170214917,-0.04196x^(-0.95290))+0.00010
647,1.4352436927331732e-05,-4.0018988783e-06,-4.586406694371204,-0.04196x^(-0.95290))+0.00010
648,1.4481805898948973e-05,-3.9907212632e-06,-4.628869305529144,-0.04196x^(-0.95290))+0.00010
649,1.461078557332404e-05,-3.9795898111e-06,-4.671430038485667,-0.04196x^(-0.95290))+0.00010
650,1.4739377719068841e-05,-3.9685042557e-06,-4.714088928567617,-0.04196x^(-0.95290))+0.00010
651,1.4867584094055761e-05,-3.9574643328e-06,-4.756846011429897,-0.04196x^(-0.95290))+0.00010
652,1.4995406445499356e-05,-3.9464697797e-06,-4.799701323606554,-0.04196x^(-0.95290))+0.00010
653,1.5122846510037084e-05,-3.9355203359e-06,-4.842654901839986,-0.04196x^(-0.95290))+0.00010
654,1.524990601380947e-05,-3.9246157428e-06,-4.88570678334218,-0.04196x^(-0.95290))+0.00010
655,1.5376586672539484e-05,-3.9137557436e-06,-4.928857005878348,-0.04196x^(-0.95290))+0.00010
656,1.5502890191611155e-05,-3.9029400832e-06,-4.972105607857658,-0.04196x^(-0.95290))+0.00010
657,1.5628818266147582e-05,-3.8921685084e-06,-5.015452628121773,-0.04196x^(-0.95290))+0.00010
658,1.575437258108809e-05,-3.8814407681e-06,-5.058898105715522,-0.04196x^(-0.95290))+0.00010
659,1.5879554811264884e-05,-3.8707566127e-06,-5.10244208048728,-0.04196x^(-0.95290))+0.00010
660,1.6004366621478745e-05,-3.8601157943e-06,-5.1460845928796815,-0.04196x^(-0.95290))+0.00010
661,1.6128809666574365e-05,-3.849518067e-06,-5.1898256835936465,-0.04196x^(-0.95290))+0.00010
662,1.625288559151472e-05,-3.8389631867e-06,-5.2336653937767545,-0.04196x^(-0.95290))+0.00010
663,1.637659603145494e-05,-3.8284509107e-06,-5.27760376545108,-0.04196x^(-0.95290))+0.00010
664,1.6499942611815485e-05,-3.8179809984e-06,-5.3216408407297235,-0.04196x^(-0.95290))+0.00010
665,1.6622926948354585e-05,-3.8075532107e-06,-5.365776662461545,-0.04196x^(-0.95290))+0.00010
666,1.6745550647240183e-05,-3.7971673101e-06,-5.410011274114541,-0.04196x^(-0.95290))+0.00010
667,1.6867815305121077e-05,-3.7868230611e-06,-5.454344719296522,-0.04196x^(-0.95290))+0.00010
668,1.6989722509197595e-05,-3.7765202296e-06,-5.49877704243017,-0.04196x^(-0.95290))+0.00010
669,1.711127383729143e-05,-3.7662585833e-06,-5.5433082882743845,-0.04196x^(-0.95290))+0.00010
670,1.723247085791505e-05,-3.7560378913e-06,-5.587938502385749,-0.04196x^(-0.95290))+0.00010
671,1.7353315130340423e-05,-3.7458579246e-06,-5.632667730502217,-0.04196x^(-0.95290))+0.00010
672,1.7473808204667077e-05,-3.7357184557e-06,-5.677496019006826,-0.04196x^(-0.95290))+0.00010
673,1.759395162188964e-05,-3.7256192586e-06,-5.722423414920029,-0.04196x^(-0.95290))+0.00010
674,1.771374691396473e-05,-3.7155601091e-06,-5.767449965506126,-0.04196x^(-0.95290))+0.00010
675,1.7833195603877297e-05,-3.7055407843e-06,-5.8125757188895975,-0.04196x^(-0.95290))+0.00010
676,1.795229920570636e-05,-3.6955610631e-06,-5.857800723402789,-0.04196x^(-0.95290))+0.00010
677,1.8071059224690118e-05,-3.6856207258e-06,-5.903125028082648,-0.04196x^(-0.95290))+0.00010
678,1.8189477157290593e-05,-3.6757195542e-06,-5.948548682531204,-0.04196x^(-0.95290))+0.00010
679,1.8307554491257623e-05,-3.6658573318e-06,-5.9940717366292855,-0.04196x^(-0.95290))+0.00010
680,1.84252927056923e-05,-3.6560338434e-06,-6.039694241056953,-0.04196x^(-0.95290))+0.00010
681,1.8542693271109953e-05,-3.6462488754e-06,-6.0854162468753,-0.04196x^(-0.95290))+0.00010
682,1.8659757649502407e-05,-3.6365022157e-06,-6.131237805642459,-0.04196x^(-0.95290))+0.00010
683,1.8776487294399816e-05,-3.6267936535e-06,-6.177158969681046,-0.04196x^(-0.95290))+0.00010
684,1.8892883650932016e-05,-3.6171229796e-06,-6.223179791642386,-0.04196x^(-0.95290))+0.00010
685,1.900894815588916e-05,-3.6074899862e-06,-6.269300324770271,-0.04196x^(-0.95290))+0.00010
686,1.912468223778199e-05,-3.5978944671e-06,-6.3155206225926355,-0.04196x^(-0.95290))+0.00010
687,1.9240087316901524e-05,-3.5883362171e-06,-6.361840739787439,-0.04196x^(-0.95290))+0.00010
688,1.9355164805378214e-05,-3.5788150328e-06,-6.408260730992595,-0.04196x^(-0.95290))+0.00010
689,1.9469916107240658e-05,-3.5693307121e-06,-6.454780651520413,-0.04196x^(-0.95290))+0.00010
690,1.9584342618473666e-05,-3.5598830542e-06,-6.501400557349148,-0.04196x^(-0.95290))+0.00010
691,1.9698445727076003e-05,-3.5504718596e-06,-6.548120505113721,-0.04196x^(-0.95290))+0.00010
692,1.9812226813117515e-05,-3.5410969304e-06,-6.594940551621539,-0.04196x^(-0.95290))+0.00010
693,1.9925687248795832e-05,-3.5317580699e-06,-6.64186075445423,-0.04196x^(-0.95290))+0.00010
694,2.0038828398492476e-05,-3.5224550827e-06,-6.688881171802621,-0.04196x^(-0.95290))+0.00010
695,2.0151651618828656e-05,-3.5131877749e-06,-6.736001862127127,-0.04196x^(-0.95290))+0.00010
696,2.026415825872044e-05,-3.5039559536e-06,-6.783222884951176,-0.04196x^(-0.95290))+0.00010
697,2.0376349659433483e-05,-3.4947594275e-06,-6.830544299871835,-0.04196x^(-0.95290))+0.00010
698,2.048822715463741e-05,-3.4855980066e-06,-6.877966167022942,-0.04196x^(-0.95290))+0.00010
699,2.0599792070459552e-05,-3.4764715019e-06,-6.9254885475693175,-0.04196x^(-0.95290))+0.00010
700,2.0711045725538345e-05,-3.4673797259e-06,-6.973111502854665,-0.04196x^(-0.95290))+0.00010
701,2.0821989431076278e-05,-3.4583224924e-06,-7.020835094712718,-0.04196x^(-0.95290))+0.00010
702,2.0932624490892275e-05,-3.4492996163e-06,-7.068659385799113,-0.04196x^(-0.95290))+0.00010
703,2.1042952201473777e-05,-3.4403109138e-06,-7.116584439233359,-0.04196x^(-0.95290))+0.00010
704,2.1152973852028373e-05,-3.4313562023e-06,-7.164610318756697,-0.04196x^(-0.95290))+0.00010
705,2.1262690724534807e-05,-3.4224353006e-06,-7.212737088355524,-0.04196x^(-0.95290))+0.00010
706,2.137210409379383e-05,-3.4135480285e-06,-7.260964812961861,-0.04196x^(-0.95290))+0.00010
707,2.1481215227478384e-05,-3.404694207e-06,-7.309293558086165,-0.04196x^(-0.95290))+0.00010
708,2.1590025386183568e-05,-3.3958736585e-06,-7.357723389426729,-0.04196x^(-0.95290))+0.00010
709,2.1698535823475956e-05,-3.3870862063e-06,-7.406254373779018,-0.04196x^(-0.95290))+0.00010
710,2.1806747785942774e-05,-3.3783316752e-06,-7.454886577899963,-0.04196x^(-0.95290))+0.00010
711,2.1914662513240402e-05,-3.3696098909e-06,-7.503620069617954,-0.04196x^(-0.95290))+0.00010
712,2.202228123814265e-05,-3.3609206803e-06,-7.552454917257052,-0.04196x^(-0.95290))+0.00010
713,2.212960518658855e-05,-3.3522638715e-06,-7.601391189616127,-0.04196x^(-0.95290))+0.00010
714,2.223663557772979e-05,-3.3436392939e-06,-7.65042895574813,-0.04196x^(-0.95290))+0.00010
715,2.2343373623977703e-05,-3.3350467776e-06,-7.699568286132606,-0.04196x^(-0.95290))+0.00010
716,2.24498205310499e-05,-3.3264861542e-06,-7.74880925107862,-0.04196x^(-0.95290))+0.00010
717,2.255597749801652e-05,-3.3179572563e-06,-7.79815192169464,-0.04196x^(-0.95290))+0.00010
718,2.2661845717346108e-05,-3.3094599176e-06,-7.847596369676035,-0.04196x^(-0.95290))+0.00010
719,2.2767426374951033e-05,-3.3009939728e-06,-7.897142667497522,-0.04196x^(-0.95290))+0.00010
720,2.287272065023268e-05,-3.2925592577e-06,-7.9467908881950695,-0.04196x^(-0.95290))+0.00010
721,2.2977729716126073e-05,-3.2841556094e-06,-7.996541104921639,-0.04196x^(-0.95290))+0.00010
722,2.308245473914431e-05,-3.2757828658e-06,-8.046393391983017,-0.04196x^(-0.95290))+0.00010
723,2.3186896879422527e-05,-3.267440866e-06,-8.09634782398003,-0.04196x^(-0.95290))+0.00010
724,2.3291057290761563e-05,-3.25912945e-06,-8.146404476435128,-0.04196x^(-0.95290))+0.00010
725,2.3394937120671156e-05,-3.2508484591e-06,-8.19656342490602,-0.04196x^(-0.95290))+0.00010
726,2.3498537510413008e-05,-3.2425977353e-06,-8.246824746282925,-0.04196x^(-0.95290))+0.00010
727,2.360185959504317e-05,-3.234377122e-06,-8.297188517227944,-0.04196x^(-0.95290))+0.00010
728,2.3704904503454397e-05,-3.2261864633e-06,-8.34765481571302,-0.04196x^(-0.95290))+0.00010
729,2.3807673358418e-05,-3.2180256044e-06,-8.398223720117645,-0.04196x^(-0.95290))+0.00010
730,2.3910167276625338e-05,-3.2098943916e-06,-8.448895309202713,-0.04196x^(-0.95290))+0.00010
731,2.4012387368729053e-05,-3.2017926721e-06,-8.499669662551806,-0.04196x^(-0.95290))+0.00010
732,2.411433473938391e-05,-3.1937202941e-06,-8.550546860328419,-0.04196x^(-0.95290))+0.00010
733,2.421601048728732e-05,-3.1856771069e-06,-8.601526983019335,-0.04196x^(-0.95290))+0.00010
734,2.4317415705219587e-05,-3.1776629604e-06,-8.652610112608842,-0.04196x^(-0.95290))+0.00010
735,2.4418551480083722e-05,-3.169677706e-06,-8.703796330415848,-0.04196x^(-0.95290))+0.00010
736,2.451941889294503e-05,-3.1617211955e-06,-8.755085719715868,-0.04196x^(-0.95290))+0.00010
737,2.462001901907034e-05,-3.1537932822e-06,-8.806478363063825,-0.04196x^(-0.95290))+0.00010
738,2.47203529279669e-05,-3.1458938198e-06,-8.857974344963269,-0.04196x^(-0.95290))+0.00010
739,2.4820421683421006e-05,-3.1380226634e-06,-8.90957374939047,-0.04196x^(-0.95290))+0.00010
740,2.4920226343536306e-05,-3.1301796687e-06,-8.961276661759792,-0.04196x^(-0.95290))+0.00010
741,2.501976796077173e-05,-3.1223646925e-06,-9.013083167661309,-0.04196x^(-0.95290))+0.00010
742,2.5119047581979238e-05,-3.1145775924e-06,-9.06499335360056,-0.04196x^(-0.95290))+0.00010
743,2.521806624844113e-05,-3.106818227e-06,-9.11700730647256,-0.04196x^(-0.95290))+0.00010
744,2.5316824995907147e-05,-3.0990864557e-06,-9.16912511406164,-0.04196x^(-0.95290))+0.00010
745,2.54153248546313e-05,-3.0913821389e-06,-9.221346864504683,-0.04196x^(-0.95290))+0.00010
746,2.5513566849408325e-05,-3.0837051377e-06,-9.273672647066954,-0.04196x^(-0.95290))+0.00010
747,2.5611551999609863e-05,-3.0760553144e-06,-9.326102550794191,-0.04196x^(-0.95290))+0.00010
748,2.5709281319220395e-05,-3.0684325318e-06,-9.378636666369474,-0.04196x^(-0.95290))+0.00010
749,2.5806755816872823e-05,-3.0608366539e-06,-9.431275084212956,-0.04196x^(-0.95290))+0.00010
750,2.5903976495883895e-05,-3.0532675452e-06,-9.484017896370457,-0.04196x^(-0.95290))+0.00010
751,2.6000944354289207e-05,-3.0457250714e-06,-9.536865194578313,-0.04196x^(-0.95290))+0.00010
752,2.6097660384877985e-05,-3.0382090988e-06,-9.58981707190126,-0.04196x^(-0.95290))+0.00010
753,2.6194125575227625e-05,-3.0307194947e-06,-9.642873621605316,-0.04196x^(-0.95290))+0.00010
754,2.6290340907737905e-05,-3.0232561271e-06,-9.696034937984697,-0.04196x^(-0.95290))+0.00010
755,2.638630735966497e-05,-3.015818865e-06,-9.749301115491553,-0.04196x^(-0.95290))+0.00010
756,2.648202590315501e-05,-3.0084075779e-06,-9.802672250161203,-0.04196x^(-0.95290))+0.00010
757,2.657749750527771e-05,-3.0010221364e-06,-9.856148437865189,-0.04196x^(-0.95290))+0.00010
758,2.6672723128059417e-05,-2.9936624119e-06,-9.909729775152213,-0.04196x^(-0.95290))+0.00010
759,2.676770372851609e-05,-2.9863282765e-06,-9.963416359533001,-0.04196x^(-0.95290))+0.00010
760,2.6862440258685832e-05,-2.979019603e-06,-10.017208289476917,-0.04196x^(-0.95290))+0.00010
761,2.695693366566147e-05,-2.9717362653e-06,-10.071105663187153,-0.04196x^(-0.95290))+0.00010
