State,Predicted energy,Original energy,Error,Formula
593,-7.857167268502799e-05,-4.6822722053e-06,15.780671699541609,-0.04225x^(-0.98468)
594,-7.844142208617548e-05,-4.6681452813e-06,15.803552023198998,-0.04225x^(-0.98468)
595,-7.831160595611007e-05,-4.6540823129e-06,15.826433374211943,-0.04225x^(-0.98468)
596,-7.818222211904912e-05,-4.6400828988e-06,15.84931580409227,-0.04225x^(-0.98468)
597,-7.805326841373249e-05,-4.6261466409e-06,15.872199364295877,-0.04225x^(-0.98468)
598,-7.792474269330137e-05,-4.6122731441e-06,15.895084106842711,-0.04225x^(-0.98468)
599,-7.779664282517856e-05,-4.5984620166e-06,15.917970083114799,-0.04225x^(-0.98468)
600,-7.766896669094972e-05,-4.5847128694e-06,15.940857345579907,-0.04225x^(-0.98468)
601,-7.754171218624602e-05,-4.5710253169e-06,15.963745945479388,-0.04225x^(-0.98468)
602,-7.741487722062771e-05,-4.5573989762e-06,15.986635935302054,-0.04225x^(-0.98468)
603,-7.728845971746903e-05,-4.5438334677e-06,16.00952736645759,-0.04225x^(-0.98468)
604,-7.716245761384423e-05,-4.5303284145e-06,16.032420291401866,-0.04225x^(-0.98468)
605,-7.703686886041469e-05,-4.5168834427e-06,16.055314762420643,-0.04225x^(-0.98468)
606,-7.691169142131705e-05,-4.5034981815e-06,16.078210831140986,-0.04225x^(-0.98468)
607,-7.678692327405273e-05,-4.4901722626e-06,16.101108550697305,-0.04225x^(-0.98468)
608,-7.666256240937822e-05,-4.4769053209e-06,16.12400797298224,-0.04225x^(-0.98468)
609,-7.653860683119664e-05,-4.4636969941e-06,16.14690915005284,-0.04225x^(-0.98468)
610,-7.641505455645027e-05,-4.4505469224e-06,16.169812135188707,-0.04225x^(-0.98468)
611,-7.629190361501424e-05,-4.4374547492e-06,16.19271698010406,-0.04225x^(-0.98468)
612,-7.616915204959112e-05,-4.4244201202e-06,16.21562373831443,-0.04225x^(-0.98468)
613,-7.604679791560667e-05,-4.4114426842e-06,16.23853246194844,-0.04225x^(-0.98468)
614,-7.592483928110651e-05,-4.3985220925e-06,16.261443203972384,-0.04225x^(-0.98468)
615,-7.580327422665384e-05,-4.3856579991e-06,16.284356017320494,-0.04225x^(-0.98468)
616,-7.568210084522814e-05,-4.3728500608e-06,16.30727095439955,-0.04225x^(-0.98468)
617,-7.55613172421249e-05,-4.3600979367e-06,16.330188068966752,-0.04225x^(-0.98468)
618,-7.54409215348562e-05,-4.3474012888e-06,16.353107413665953,-0.04225x^(-0.98468)
619,-7.532091185305243e-05,-4.3347597815e-06,16.37602904191115,-0.04225x^(-0.98468)
620,-7.520128633836478e-05,-4.3221730819e-06,16.398953006598884,-0.04225x^(-0.98468)
621,-7.508204314436878e-05,-4.3096408595e-06,16.421879361214273,-0.04225x^(-0.98468)
622,-7.496318043646877e-05,-4.2971627863e-06,16.4448081593424,-0.04225x^(-0.98468)
623,-7.484469639180314e-05,-4.2847385369e-06,16.467739454168218,-0.04225x^(-0.98468)
624,-7.472658919915078e-05,-4.2723677883e-06,16.490673299192935,-0.04225x^(-0.98468)
625,-7.460885705883807e-05,-4.2600502199e-06,16.51360974814739,-0.04225x^(-0.98468)
626,-7.4491498182647e-05,-4.2477855135e-06,16.536548854904183,-0.04225x^(-0.98468)
627,-7.437451079372415e-05,-4.2355733534e-06,16.559490672973915,-0.04225x^(-0.98468)
628,-7.425789312649032e-05,-4.2234134262e-06,16.582435256238593,-0.04225x^(-0.98468)
629,-7.414164342655139e-05,-4.2113054208e-06,16.605382658868535,-0.04225x^(-0.98468)
630,-7.402575995060967e-05,-4.1992490285e-06,16.628332934818147,-0.04225x^(-0.98468)
631,-7.391024096637629e-05,-4.1872439429e-06,16.651286138153097,-0.04225x^(-0.98468)
632,-7.379508475248439e-05,-4.1752898598e-06,16.67424232338668,-0.04225x^(-0.98468)
633,-7.368028959840308e-05,-4.1633864775e-06,16.697201544125225,-0.04225x^(-0.98468)
634,-7.356585380435226e-05,-4.1515334963e-06,16.720163855095198,-0.04225x^(-0.98468)
635,-7.345177568121823e-05,-4.1397306187e-06,16.743129311221775,-0.04225x^(-0.98468)
636,-7.333805355047008e-05,-4.1279775497e-06,16.766097966254666,-0.04225x^(-0.98468)
637,-7.322468574407685e-05,-4.1162739962e-06,16.789069875250124,-0.04225x^(-0.98468)
638,-7.311167060442557e-05,-4.1046196674e-06,16.812045092776373,-0.04225x^(-0.98468)
639,-7.299900648423993e-05,-4.0930142746e-06,16.835023673689467,-0.04225x^(-0.98468)
640,-7.288669174649976e-05,-4.0814575312e-06,16.85800567305429,-0.04225x^(-0.98468)
641,-7.277472476436131e-05,-4.0699491528e-06,16.880991145625135,-0.04225x^(-0.98468)
642,-7.266310392107825e-05,-4.058488857e-06,16.903980146637682,-0.04225x^(-0.98468)
643,-7.255182760992335e-05,-4.0470763635e-06,16.926972731292608,-0.04225x^(-0.98468)
644,-7.24408942341109e-05,-4.0357113941e-06,16.949968954671963,-0.04225x^(-0.98468)
645,-7.233030220672001e-05,-4.0243936725e-06,16.9729688725476,-0.04225x^(-0.98468)
646,-7.222004995061834e-05,-4.0131229246e-06,16.995972539968168,-0.04225x^(-0.98468)
647,-7.211013589838678e-05,-4.0018988783e-06,17.018980012063434,-0.04225x^(-0.98468)
648,-7.200055849224468e-05,-3.9907212632e-06,17.04199134532145,-0.04225x^(-0.98468)
649,-7.189131618397586e-05,-3.9795898111e-06,17.065006595266247,-0.04225x^(-0.98468)
650,-7.178240743485523e-05,-3.9685042557e-06,17.08802581772553,-0.04225x^(-0.98468)
651,-7.167383071557615e-05,-3.9574643328e-06,17.11104906784219,-0.04225x^(-0.98468)
652,-7.156558450617836e-05,-3.9464697797e-06,17.134076402738497,-0.04225x^(-0.98468)
653,-7.145766729597673e-05,-3.9355203359e-06,17.15710787824841,-0.04225x^(-0.98468)
654,-7.135007758349045e-05,-3.9246157428e-06,17.18014355020297,-0.04225x^(-0.98468)
655,-7.124281387637311e-05,-3.9137557436e-06,17.203183474817887,-0.04225x^(-0.98468)
656,-7.113587469134319e-05,-3.9029400832e-06,17.226227709091365,-0.04225x^(-0.98468)
657,-7.10292585541153e-05,-3.8921685084e-06,17.249276309805545,-0.04225x^(-0.98468)
658,-7.092296399933208e-05,-3.8814407681e-06,17.272329332504412,-0.04225x^(-0.98468)
659,-7.081698957049664e-05,-3.8707566127e-06,17.295386834229056,-0.04225x^(-0.98468)
660,-7.071133381990559e-05,-3.8601157943e-06,17.318448872523657,-0.04225x^(-0.98468)
661,-7.060599530858283e-05,-3.849518067e-06,17.341515503941352,-0.04225x^(-0.98468)
662,-7.050097260621371e-05,-3.8389631867e-06,17.364586784906592,-0.04225x^(-0.98468)
663,-7.039626429108004e-05,-3.8284509107e-06,17.38766277355994,-0.04225x^(-0.98468)
664,-7.029186894999544e-05,-3.8179809984e-06,17.41074352634354,-0.04225x^(-0.98468)
665,-7.018778517824147e-05,-3.8075532107e-06,17.433829100798775,-0.04225x^(-0.98468)
666,-7.008401157950422e-05,-3.7971673101e-06,17.456919555029703,-0.04225x^(-0.98468)
667,-6.998054676581148e-05,-3.7868230611e-06,17.48001494568998,-0.04225x^(-0.98468)
668,-6.987738935747051e-05,-3.7765202296e-06,17.50311533082182,-0.04225x^(-0.98468)
669,-6.977453798300637e-05,-3.7662585833e-06,17.526220767844848,-0.04225x^(-0.98468)
670,-6.967199127910076e-05,-3.7560378913e-06,17.549331315448107,-0.04225x^(-0.98468)
671,-6.95697478905314e-05,-3.7458579246e-06,17.572447031065757,-0.04225x^(-0.98468)
672,-6.946780647011202e-05,-3.7357184557e-06,17.595567972773022,-0.04225x^(-0.98468)
673,-6.936616567863285e-05,-3.7256192586e-06,17.618694199229317,-0.04225x^(-0.98468)
674,-6.926482418480156e-05,-3.7155601091e-06,17.64182576811527,-0.04225x^(-0.98468)
675,-6.916378066518483e-05,-3.7055407843e-06,17.66496273856295,-0.04225x^(-0.98468)
676,-6.906303380415042e-05,-3.6955610631e-06,17.68810516858766,-0.04225x^(-0.98468)
677,-6.896258229380971e-05,-3.6856207258e-06,17.711253117028395,-0.04225x^(-0.98468)
678,-6.886242483396078e-05,-3.6757195542e-06,17.73440664298675,-0.04225x^(-0.98468)
679,-6.876256013203192e-05,-3.6658573318e-06,17.75756580474132,-0.04225x^(-0.98468)
680,-6.866298690302579e-05,-3.6560338434e-06,17.780730661719286,-0.04225x^(-0.98468)
681,-6.856370386946392e-05,-3.6462488754e-06,17.803901272905396,-0.04225x^(-0.98468)
682,-6.846470976133178e-05,-3.6365022157e-06,17.82707769728468,-0.04225x^(-0.98468)
683,-6.836600331602427e-05,-3.6267936535e-06,17.85025999481618,-0.04225x^(-0.98468)
684,-6.826758327829176e-05,-3.6171229796e-06,17.873448224821246,-0.04225x^(-0.98468)
685,-6.816944840018653e-05,-3.6074899862e-06,17.896642446953475,-0.04225x^(-0.98468)
686,-6.807159744100978e-05,-3.5978944671e-06,17.91984272008882,-0.04225x^(-0.98468)
687,-6.797402916725895e-05,-3.5883362171e-06,17.943049105413483,-0.04225x^(-0.98468)
688,-6.787674235257562e-05,-3.5788150328e-06,17.966261662165337,-0.04225x^(-0.98468)
689,-6.777973577769382e-05,-3.5693307121e-06,17.98948045019227,-0.04225x^(-0.98468)
690,-6.768300823038879e-05,-3.5598830542e-06,18.012705529900884,-0.04225x^(-0.98468)
691,-6.758655850542622e-05,-3.5504718596e-06,18.0359369622044,-0.04225x^(-0.98468)
692,-6.749038540451182e-05,-3.5410969304e-06,18.05917480685516,-0.04225x^(-0.98468)
693,-6.739448773624146e-05,-3.5317580699e-06,18.082419124521092,-0.04225x^(-0.98468)
694,-6.729886431605172e-05,-3.5224550827e-06,18.105669976199216,-0.04225x^(-0.98468)
695,-6.720351396617066e-05,-3.5131877749e-06,18.128927422071413,-0.04225x^(-0.98468)
696,-6.710843551556942e-05,-3.5039559536e-06,18.152191524160436,-0.04225x^(-0.98468)
697,-6.701362779991377e-05,-3.4947594275e-06,18.175462343012384,-0.04225x^(-0.98468)
698,-6.691908966151643e-05,-3.4855980066e-06,18.198739939259994,-0.04225x^(-0.98468)
699,-6.682481994928965e-05,-3.4764715019e-06,18.222024375222926,-0.04225x^(-0.98468)
700,-6.673081751869821e-05,-3.4673797259e-06,18.245315712105175,-0.04225x^(-0.98468)
701,-6.663708123171275e-05,-3.4583224924e-06,18.26861401102824,-0.04225x^(-0.98468)
702,-6.654360995676376e-05,-3.4492996163e-06,18.291919334089002,-0.04225x^(-0.98468)
703,-6.645040256869552e-05,-3.4403109138e-06,18.315231743196613,-0.04225x^(-0.98468)
704,-6.635745794872092e-05,-3.4313562023e-06,18.338551300573883,-0.04225x^(-0.98468)
705,-6.62647749843763e-05,-3.4224353006e-06,18.361878067573453,-0.04225x^(-0.98468)
706,-6.617235256947684e-05,-3.4135480285e-06,18.385212106874814,-0.04225x^(-0.98468)
707,-6.60801896040723e-05,-3.404694207e-06,18.4085534813119,-0.04225x^(-0.98468)
708,-6.598828499440307e-05,-3.3958736585e-06,18.43190225267418,-0.04225x^(-0.98468)
709,-6.589663765285673e-05,-3.3870862063e-06,18.45525848450169,-0.04225x^(-0.98468)
710,-6.580524649792484e-05,-3.3783316752e-06,18.47862223860217,-0.04225x^(-0.98468)
711,-6.571411045416014e-05,-3.3696098909e-06,18.501993578434192,-0.04225x^(-0.98468)
712,-6.562322845213415e-05,-3.3609206803e-06,18.525372567339655,-0.04225x^(-0.98468)
713,-6.553259942839507e-05,-3.3522638715e-06,18.548759268485608,-0.04225x^(-0.98468)
714,-6.544222232542604e-05,-3.3436392939e-06,18.572153744220014,-0.04225x^(-0.98468)
715,-6.535209609160381e-05,-3.3350467776e-06,18.59555605952644,-0.04225x^(-0.98468)
716,-6.526221968115765e-05,-3.3264861542e-06,18.618966277300746,-0.04225x^(-0.98468)
717,-6.517259205412872e-05,-3.3179572563e-06,18.64238446121682,-0.04225x^(-0.98468)
718,-6.508321217632966e-05,-3.3094599176e-06,18.665810675092754,-0.04225x^(-0.98468)
719,-6.499407901930464e-05,-3.3009939728e-06,18.68924498343593,-0.04225x^(-0.98468)
720,-6.490519156028962e-05,-3.2925592577e-06,18.712687450803482,-0.04225x^(-0.98468)
721,-6.481654878217308e-05,-3.2841556094e-06,18.73613814054772,-0.04225x^(-0.98468)
722,-6.472814967345688e-05,-3.2757828658e-06,18.759597117756215,-0.04225x^(-0.98468)
723,-6.463999322821764e-05,-3.267440866e-06,18.78306444680968,-0.04225x^(-0.98468)
724,-6.455207844606838e-05,-3.25912945e-06,18.806540193139117,-0.04225x^(-0.98468)
725,-6.446440433212035e-05,-3.2508484591e-06,18.83002442075303,-0.04225x^(-0.98468)
726,-6.43769698969454e-05,-3.2425977353e-06,18.853517195832293,-0.04225x^(-0.98468)
727,-6.428977415653844e-05,-3.234377122e-06,18.87701858241701,-0.04225x^(-0.98468)
728,-6.420281613228039e-05,-3.2261864633e-06,18.900528646632733,-0.04225x^(-0.98468)
729,-6.411609485090124e-05,-3.2180256044e-06,18.924047454201556,-0.04225x^(-0.98468)
730,-6.40296093444437e-05,-3.2098943916e-06,18.94757507038341,-0.04225x^(-0.98468)
731,-6.394335865022675e-05,-3.2017926721e-06,18.971111561164083,-0.04225x^(-0.98468)
732,-6.385734181080993e-05,-3.1937202941e-06,18.99465699259212,-0.04225x^(-0.98468)
733,-6.377155787395753e-05,-3.1856771069e-06,19.01821143010127,-0.04225x^(-0.98468)
734,-6.368600589260335e-05,-3.1776629604e-06,19.04177494160257,-0.04225x^(-0.98468)
735,-6.36006849248156e-05,-3.169677706e-06,19.065347591783073,-0.04225x^(-0.98468)
736,-6.35155940337621e-05,-3.1617211955e-06,19.088929448985663,-0.04225x^(-0.98468)
737,-6.343073228767586e-05,-3.1537932822e-06,19.112520578212504,-0.04225x^(-0.98468)
738,-6.33460987598208e-05,-3.1458938198e-06,19.13612104805496,-0.04225x^(-0.98468)
739,-6.326169252845784e-05,-3.1380226634e-06,19.159730924286812,-0.04225x^(-0.98468)
740,-6.317751267681125e-05,-3.1301796687e-06,19.183350274921953,-0.04225x^(-0.98468)
741,-6.309355829303524e-05,-3.1223646925e-06,19.206979166971617,-0.04225x^(-0.98468)
742,-6.300982847018089e-05,-3.1145775924e-06,19.230617668326385,-0.04225x^(-0.98468)
743,-6.29263223061632e-05,-3.106818227e-06,19.25426584642063,-0.04225x^(-0.98468)
744,-6.284303890372864e-05,-3.0990864557e-06,19.277923769485188,-0.04225x^(-0.98468)
745,-6.275997737042266e-05,-3.0913821389e-06,19.301591505201102,-0.04225x^(-0.98468)
746,-6.267713681855777e-05,-3.0837051377e-06,19.325269122619776,-0.04225x^(-0.98468)
747,-6.259451636518163e-05,-3.0760553144e-06,19.34895668883347,-0.04225x^(-0.98468)
748,-6.251211513204558e-05,-3.0684325318e-06,19.372654273540377,-0.04225x^(-0.98468)
749,-6.242993224557324e-05,-3.0608366539e-06,19.396361944381262,-0.04225x^(-0.98468)
750,-6.234796683682954e-05,-3.0532675452e-06,19.420079771537193,-0.04225x^(-0.98468)
751,-6.226621804148986e-05,-3.0457250714e-06,19.44380782303129,-0.04225x^(-0.98468)
752,-6.218468499980949e-05,-3.0382090988e-06,19.46754616868554,-0.04225x^(-0.98468)
753,-6.210336685659332e-05,-3.0307194947e-06,19.491294877403593,-0.04225x^(-0.98468)
754,-6.202226276116574e-05,-3.0232561271e-06,19.515054019144387,-0.04225x^(-0.98468)
755,-6.194137186734084e-05,-3.015818865e-06,19.53882366285312,-0.04225x^(-0.98468)
756,-6.186069333339274e-05,-3.0084075779e-06,19.56260387981545,-0.04225x^(-0.98468)
757,-6.178022632202629e-05,-3.0010221364e-06,19.58639473953941,-0.04225x^(-0.98468)
758,-6.16999700003479e-05,-2.9936624119e-06,19.61019631174396,-0.04225x^(-0.98468)
759,-6.161992353983663e-05,-2.9863282765e-06,19.634008667009528,-0.04225x^(-0.98468)
760,-6.154008611631553e-05,-2.979019603e-06,19.657831876749665,-0.04225x^(-0.98468)
761,-6.146045690992316e-05,-2.9717362653e-06,19.681666010398356,-0.04225x^(-0.98468)
762,-6.138103510508538e-05,-2.9644781377e-06,19.705511140219798,-0.04225x^(-0.98468)
763,-6.130181989048735e-05,-2.9572450955e-06,19.729367337110304,-0.04225x^(-0.98468)
764,-6.122281045904566e-05,-2.9500370149e-06,19.753234671233773,-0.04225x^(-0.98468)
765,-6.114400600788093e-05,-2.9428537725e-06,19.777113215495636,-0.04225x^(-0.98468)
766,-6.106540573829025e-05,-2.9356952459e-06,19.80100304129809,-0.04225x^(-0.98468)
767,-6.0987008855720164e-05,-2.9285613135e-06,19.82490421989253,-0.04225x^(-0.98468)
768,-6.090881456973972e-05,-2.9214518543e-06,19.848816823761723,-0.04225x^(-0.98468)
769,-6.083082209401371e-05,-2.9143667482e-06,19.872740924451136,-0.04225x^(-0.98468)
770,-6.0753030646276186e-05,-2.9073058756e-06,19.896676595385127,-0.04225x^(-0.98468)
771,-6.0675439448304166e-05,-2.9002691178e-06,19.920623908973504,-0.04225x^(-0.98468)
772,-6.059804772589146e-05,-2.8932563569e-06,19.944582937275445,-0.04225x^(-0.98468)
773,-6.052085470882285e-05,-2.8862674755e-06,19.968553754131392,-0.04225x^(-0.98468)
774,-6.0443859630848354e-05,-2.8793023572e-06,19.992536431508174,-0.04225x^(-0.98468)
775,-6.03670617296577e-05,-2.8723608859e-06,20.01653104454624,-0.04225x^(-0.98468)
776,-6.029046024685504e-05,-2.8654429467e-06,20.04053766496688,-0.04225x^(-0.98468)
777,-6.021405442793385e-05,-2.858548425e-06,20.0645563676025,-0.04225x^(-0.98468)
778,-6.013784352225197e-05,-2.8516772071e-06,20.088587225974596,-0.04225x^(-0.98468)
779,-6.0061826783006946e-05,-2.84482918e-06,20.112630313714284,-0.04225x^(-0.98468)
780,-5.9986003467211406e-05,-2.8380042312e-06,20.136685706013687,-0.04225x^(-0.98468)
781,-5.991037283566877e-05,-2.831202249e-06,20.160753477371504,-0.04225x^(-0.98468)
782,-5.983493415294908e-05,-2.8244231225e-06,20.184833701540793,-0.04225x^(-0.98468)
783,-5.9759686687364985e-05,-2.8176667412e-06,20.208926454487045,-0.04225x^(-0.98468)
784,-5.968462971094799e-05,-2.8109329955e-06,20.23303181061115,-0.04225x^(-0.98468)
785,-5.9609762499424824e-05,-2.8042217764e-06,20.257149844956473,-0.04225x^(-0.98468)
786,-5.953508433219398e-05,-2.7975329754e-06,20.281280633941932,-0.04225x^(-0.98468)
787,-5.94605944923025e-05,-2.7908664849e-06,20.305424252293836,-0.04225x^(-0.98468)
788,-5.938629226642287e-05,-2.7842221977e-06,20.329580776807582,-0.04225x^(-0.98468)
789,-5.9312176944830144e-05,-2.7776000075e-06,20.353750282501803,-0.04225x^(-0.98468)
790,-5.9238247821379145e-05,-2.7709998084e-06,20.37793284640602,-0.04225x^(-0.98468)
791,-5.9164504193481987e-05,-2.7644214953e-06,20.402128544461107,-0.04225x^(-0.98468)
792,-5.909094536208563e-05,-2.7578649636e-06,20.42633745379281,-0.04225x^(-0.98468)
793,-5.9017570631649715e-05,-2.7513301094e-06,20.450559651135446,-0.04225x^(-0.98468)
794,-5.894437931012444e-05,-2.7448168293e-06,20.47479521435199,-0.04225x^(-0.98468)
795,-5.887137070892871e-05,-2.7383250208e-06,20.499044219275866,-0.04225x^(-0.98468)
796,-5.8798544142928444e-05,-2.7318545817e-06,20.52330674436515,-0.04225x^(-0.98468)
797,-5.8725898930414966e-05,-2.7254054106e-06,20.54758286675831,-0.04225x^(-0.98468)
798,-5.8653434393083653e-05,-2.7189774065e-06,20.57187266538754,-0.04225x^(-0.98468)
799,-5.8581149856012657e-05,-2.7125704692e-06,20.59617621778858,-0.04225x^(-0.98468)
800,-5.850904464764184e-05,-2.7061844991e-06,20.62049360163739,-0.04225x^(-0.98468)
801,-5.8437118099751864e-05,-2.6998193969e-06,20.6448248971212,-0.04225x^(-0.98468)
802,-5.836536954744344e-05,-2.6934750643e-06,20.6691701813144,-0.04225x^(-0.98468)
803,-5.829379832911668e-05,-2.6871514032e-06,20.69352953454628,-0.04225x^(-0.98468)
804,-5.822240378645068e-05,-2.6808483164e-06,20.717903034751004,-0.04225x^(-0.98468)
805,-5.815118526438317e-05,-2.6745657069e-06,20.742290763080288,-0.04225x^(-0.98468)
806,-5.808014211109041e-05,-2.6683034787e-06,20.766692797397663,-0.04225x^(-0.98468)
807,-5.8009273677967156e-05,-2.6620615361e-06,20.791109217915555,-0.04225x^(-0.98468)
808,-5.7938579319606826e-05,-2.6558397838e-06,20.815540106379373,-0.04225x^(-0.98468)
809,-5.786805839378175e-05,-2.6496381275e-06,20.83998554111301,-0.04225x^(-0.98468)
810,-5.779771026142366e-05,-2.6434564731e-06,20.86444560354114,-0.04225x^(-0.98468)
811,-5.772753428660423e-05,-2.6372947272e-06,20.88892037405816,-0.04225x^(-0.98468)
812,-5.765752983651583e-05,-2.6311527968e-06,20.91340993447387,-0.04225x^(-0.98468)
813,-5.758769628145238e-05,-2.6250305897e-06,20.93791436466032,-0.04225x^(-0.98468)
814,-5.751803299479033e-05,-2.6189280139e-06,20.962433747515206,-0.04225x^(-0.98468)
815,-5.744853935296986e-05,-2.6128449783e-06,20.986968163089305,-0.04225x^(-0.98468)
816,-5.7379214735476126e-05,-2.6067813919e-06,21.011517695257997,-0.04225x^(-0.98468)
817,-5.7310058524820676e-05,-2.6007371647e-06,21.036082424127432,-0.04225x^(-0.98468)
818,-5.724107010652306e-05,-2.5947122068e-06,21.06066243358726,-0.04225x^(-0.98468)
819,-5.7172248869092456e-05,-2.5887064292e-06,21.08525780451693,-0.04225x^(-0.98468)
820,-5.710359420400954e-05,-2.582719743e-06,21.109868621548515,-0.04225x^(-0.98468)
821,-5.703510550570842e-05,-2.5767520601e-06,21.13449496708464,-0.04225x^(-0.98468)
822,-5.696678217155877e-05,-2.5708032929e-06,21.159136923812348,-0.04225x^(-0.98468)
823,-5.689862360184795e-05,-2.5648733542e-06,21.183794575539572,-0.04225x^(-0.98468)
824,-5.68306291997635e-05,-2.5589621572e-06,21.208468007181168,-0.04225x^(-0.98468)
825,-5.676279837137548e-05,-2.5530696159e-06,21.233157301261304,-0.04225x^(-0.98468)
826,-5.669513052561917e-05,-2.5471956446e-06,21.257862542208578,-0.04225x^(-0.98468)
827,-5.6627625074277744e-05,-2.5413401581e-06,21.282583814602233,-0.04225x^(-0.98468)
828,-5.656028143196515e-05,-2.5355030717e-06,21.307321203142028,-0.04225x^(-0.98468)
829,-5.64930990161091e-05,-2.5296843011e-06,21.332074793500446,-0.04225x^(-0.98468)
830,-5.6426077246934135e-05,-2.5238837626e-06,21.3568446705352,-0.04225x^(-0.98468)
831,-5.635921554744487e-05,-2.518101373e-06,21.381630919131734,-0.04225x^(-0.98468)
832,-5.629251334340934e-05,-2.5123370495e-06,21.40643362506339,-0.04225x^(-0.98468)
833,-5.622597006334247e-05,-2.5065907097e-06,21.43125287497449,-0.04225x^(-0.98468)
834,-5.615958513848963e-05,-2.5008622719e-06,21.456088753669373,-0.04225x^(-0.98468)
835,-5.609335800281037e-05,-2.4951516545e-06,21.480941349455104,-0.04225x^(-0.98468)
836,-5.6027288092962197e-05,-2.4894587767e-06,21.505810747841092,-0.04225x^(-0.98468)
837,-5.5961374848284555e-05,-2.483783558e-06,21.53069703599534,-0.04225x^(-0.98468)
838,-5.589561771078281e-05,-2.4781259184e-06,21.555600300920855,-0.04225x^(-0.98468)
839,-5.583001612511249e-05,-2.4724857782e-06,21.58052063124805,-0.04225x^(-0.98468)
840,-5.576456953856349e-05,-2.4668630585e-06,21.60545811264922,-0.04225x^(-0.98468)
841,-5.5699277401044474e-05,-2.4612576805e-06,21.63041283419348,-0.04225x^(-0.98468)
842,-5.563413916506741e-05,-2.455669566e-06,21.655384883760625,-0.04225x^(-0.98468)
843,-5.556915428573212e-05,-2.4500986371e-06,21.680374350767043,-0.04225x^(-0.98468)
844,-5.550432222071103e-05,-2.4445448166e-06,21.705381322445675,-0.04225x^(-0.98468)
845,-5.5439642430234006e-05,-2.4390080274e-06,21.730405889370136,-0.04225x^(-0.98468)
846,-5.537511437707323e-05,-2.4334881931e-06,21.755448139870094,-0.04225x^(-0.98468)
847,-5.531073752652832e-05,-2.4279852376e-06,21.78050816371583,-0.04225x^(-0.98468)
848,-5.524651134641138e-05,-2.4224990853e-06,21.80558605022949,-0.04225x^(-0.98468)
849,-5.5182435307032324e-05,-2.417029661e-06,21.830681889191894,-0.04225x^(-0.98468)
850,-5.511850888118421e-05,-2.4115768897e-06,21.85579577271573,-0.04225x^(-0.98468)
851,-5.505473154412866e-05,-2.4061406972e-06,21.880927789549155,-0.04225x^(-0.98468)
852,-5.499110277358144e-05,-2.4007210094e-06,21.906078031668116,-0.04225x^(-0.98468)
853,-5.4927622049698146e-05,-2.3953177528e-06,21.931246589514338,-0.04225x^(-0.98468)
854,-5.486428885505993e-05,-2.3899308542e-06,21.956433554821434,-0.04225x^(-0.98468)
855,-5.4801102674659356e-05,-2.3845602409e-06,21.981639018679555,-0.04225x^(-0.98468)
856,-5.473806299588637e-05,-2.3792058404e-06,22.00686307439613,-0.04225x^(-0.98468)
857,-5.467516930851436e-05,-2.3738675809e-06,22.03210581265256,-0.04225x^(-0.98468)
858,-5.461242110468631e-05,-2.3685453908e-06,22.057367326298277,-0.04225x^(-0.98468)
859,-5.4549817878901014e-05,-2.3632391988e-06,22.08264770938134,-0.04225x^(-0.98468)
860,-5.448735912799949e-05,-2.3579489343e-06,22.10794705321939,-0.04225x^(-0.98468)
861,-5.442504435115135e-05,-2.3526745267e-06,22.133265453207898,-0.04225x^(-0.98468)
862,-5.436287304984137e-05,-2.3474159063e-06,22.158602999980605,-0.04225x^(-0.98468)
863,-5.430084472785612e-05,-2.3421730032e-06,22.183959790189473,-0.04225x^(-0.98468)
864,-5.423895889127065e-05,-2.3369457482e-06,22.20933591763842,-0.04225x^(-0.98468)
865,-5.417721504843538e-05,-2.3317340726e-06,22.234731475199947,-0.04225x^(-0.98468)
866,-5.411561270996288e-05,-2.3265379078e-06,22.260146558770327,-0.04225x^(-0.98468)
867,-5.405415138871499e-05,-2.3213571857e-06,22.285581263279433,-0.04225x^(-0.98468)
868,-5.3992830599789835e-05,-2.3161918385e-06,22.311035684659174,-0.04225x^(-0.98468)
869,-5.393164986050899e-05,-2.3110417989e-06,22.336509917812457,-0.04225x^(-0.98468)
870,-5.387060869040478e-05,-2.3059069999e-06,22.362004058594287,-0.04225x^(-0.98468)
871,-5.380970661120761e-05,-2.3007873748e-06,22.38751820379974,-0.04225x^(-0.98468)
872,-5.374894314683337e-05,-2.2956828574e-06,22.41305244911194,-0.04225x^(-0.98468)
873,-5.3688317823371026e-05,-2.2905933817e-06,22.438606892125655,-0.04225x^(-0.98468)
874,-5.362783016907016e-05,-2.2855188821e-06,22.46418163029805,-0.04225x^(-0.98468)
875,-5.356747971432868e-05,-2.2804592935e-06,22.48977675988878,-0.04225x^(-0.98468)
876,-5.350726599168061e-05,-2.275414551e-06,22.515392379012965,-0.04225x^(-0.98468)
877,-5.344718853578395e-05,-2.27038459e-06,22.54102858660785,-0.04225x^(-0.98468)
878,-5.3387246883408576e-05,-2.2653693464e-06,22.566685480338403,-0.04225x^(-0.98468)
879,-5.332744057342435e-05,-2.2603687564e-06,22.592363158636495,-0.04225x^(-0.98468)
880,-5.3267769146789116e-05,-2.2553827566e-06,22.61806171963934,-0.04225x^(-0.98468)
881,-5.320823214653695e-05,-2.2504112836e-06,22.64378126536023,-0.04225x^(-0.98468)
882,-5.314882911776644e-05,-2.2454542749e-06,22.669521892238663,-0.04225x^(-0.98468)
