State,Predicted energy,Original energy,Error,Formula
1506,0.00025652139694898324,-5.974925007606877e-07,-430.3299022538312,28.35880x^(0.00002)+-28.36220
1507,0.00025685236120054356,-5.959917610626048e-07,-431.9662951423971,28.35880x^(0.00002)+-28.36220
1508,0.0002571831059121621,-5.944926839717716e-07,-433.6093707225066,28.35880x^(0.00002)+-28.36220
1509,0.00025751363137516137,-5.929952645287647e-07,-435.2591699780261,28.35880x^(0.00002)+-28.36220
1510,0.0002578439378773112,-5.914994977863433e-07,-436.9157342352427,28.35880x^(0.00002)+-28.36220
1511,0.00025817402570282866,-5.900053788135431e-07,-438.5791051634095,28.35880x^(0.00002)+-28.36220
1512,0.00025850389515724714,-5.885129026951794e-07,-440.2493248209027,28.35880x^(0.00002)+-28.36220
1513,0.0002588335465176783,-5.87022064530636e-07,-441.92643557552356,28.35880x^(0.00002)+-28.36220
1514,0.000259162980071892,-5.855328594349649e-07,-443.61048017353363,28.35880x^(0.00002)+-28.36220
1515,0.00025949219611121066,-5.840452825388643e-07,-445.3015017314915,28.35880x^(0.00002)+-28.36220
1516,0.00025982119492340416,-5.825593289867757e-07,-446.9995437293945,28.35880x^(0.00002)+-28.36220
1517,0.0002601499767962423,-5.810749939399015e-07,-448.70465001828785,28.35880x^(0.00002)+-28.36220
1518,0.00026047854200683673,-5.795922725721524e-07,-450.4168648088907,28.35880x^(0.00002)+-28.36220
1519,0.0002608068908500627,-5.781111600738074e-07,-452.1362327216888,28.35880x^(0.00002)+-28.36220
1520,0.0002611350236065846,-5.766316516487442e-07,-453.86279873803267,28.35880x^(0.00002)+-28.36220
1521,0.00026146294056061947,-5.751537425167001e-07,-455.5966082330199,28.35880x^(0.00002)+-28.36220
1522,0.00026179064199283175,-5.73677427912831e-07,-457.3377069676346,28.35880x^(0.00002)+-28.36220
1523,0.00026211812819454394,-5.722027030864251e-07,-459.0861411186899,28.35880x^(0.00002)+-28.36220
1524,0.000262445399439315,-5.707295632999303e-07,-460.84195723429605,28.35880x^(0.00002)+-28.36220
1525,0.0002627724560149147,-5.692580038304032e-07,-462.6052022927753,28.35880x^(0.00002)+-28.36220
1526,0.0002630992982020075,-5.677880199707834e-07,-464.3759236687413,28.35880x^(0.00002)+-28.36220
1527,0.0002634259262812577,-5.66319607028062e-07,-466.1541691513508,28.35880x^(0.00002)+-28.36220
1528,0.00026375234053332974,-5.648527603235847e-07,-467.93998694851933,28.35880x^(0.00002)+-28.36220
1529,0.00026407854123533525,-5.633874751929171e-07,-469.73342568524185,28.35880x^(0.00002)+-28.36220
1530,0.0002644045286679386,-5.619237469850972e-07,-471.53453442135964,28.35880x^(0.00002)+-28.36220
1531,0.00026473030311180423,-5.604615710638546e-07,-473.3433626489316,28.35880x^(0.00002)+-28.36220
1532,0.00026505586484049104,-5.590009428079805e-07,-475.15996028389344,28.35880x^(0.00002)+-28.36220
1533,0.0002653812141346634,-5.575418576098089e-07,-476.984377697411,28.35880x^(0.00002)+-28.36220
1534,0.00026570635127498576,-5.560843108756231e-07,-478.8166657077566,28.35880x^(0.00002)+-28.36220
1535,0.00026603127653856973,-5.54628298025064e-07,-480.65687557930477,28.35880x^(0.00002)+-28.36220
1536,0.0002663559901847634,-5.531738144922194e-07,-482.5050590007815,28.35880x^(0.00002)+-28.36220
1537,0.00026668049250488934,-5.517208557253271e-07,-484.3612681802545,28.35880x^(0.00002)+-28.36220
1538,0.0002670047837760592,-5.50269417187258e-07,-486.22555576661614,28.35880x^(0.00002)+-28.36220
1539,0.0002673288642682792,-5.488194943526666e-07,-488.0979748698503,28.35880x^(0.00002)+-28.36220
1540,0.00026765273424445013,-5.473710827112639e-07,-489.9785790632201,28.35880x^(0.00002)+-28.36220
1541,0.00026797639399589457,-5.459241777663074e-07,-491.8674224547839,28.35880x^(0.00002)+-28.36220
1542,0.0002682998437819606,-5.444787750339797e-07,-493.7645595830923,28.35880x^(0.00002)+-28.36220
1543,0.00026862308387975986,-5.430348700454533e-07,-495.67004551158107,28.35880x^(0.00002)+-28.36220
1544,0.00026894611456285133,-5.415924583441702e-07,-497.58393579761025,28.35880x^(0.00002)+-28.36220
1545,0.00026926893609768854,-5.40151535487471e-07,-499.5062864899221,28.35880x^(0.00002)+-28.36220
1546,0.00026959154876493585,-5.387120970461287e-07,-501.4371541741178,28.35880x^(0.00002)+-28.36220
1547,0.00026991395282394137,-5.372741386040533e-07,-503.37659591290276,28.35880x^(0.00002)+-28.36220
1548,0.00027023614854471134,-5.358376557593142e-07,-505.32466931009253,28.35880x^(0.00002)+-28.36220
1549,0.0002705581362008047,-5.344026441221989e-07,-507.2814325052959,28.35880x^(0.00002)+-28.36220
1550,0.0002708799160622277,-5.329690993158547e-07,-509.24694416607355,28.35880x^(0.00002)+-28.36220
1551,0.00027120148838832847,-5.315370169778508e-07,-511.2212634790579,28.35880x^(0.00002)+-28.36220
1552,0.00027152285345977134,-5.301063927600973e-07,-513.2044502161863,28.35880x^(0.00002)+-28.36220
1553,0.0002718440115323517,-5.286772223244992e-07,-515.1965646583036,28.35880x^(0.00002)+-28.36220
1554,0.00027216496287962855,-5.272495013467857e-07,-517.1976676780555,28.35880x^(0.00002)+-28.36220
1555,0.00027248570776094994,-5.25823225517588e-07,-519.2078206848543,28.35880x^(0.00002)+-28.36220
1556,0.00027280624644987483,-5.24398390538366e-07,-521.227085689188,28.35880x^(0.00002)+-28.36220
1557,0.00027312657920219863,-5.229749921264733e-07,-523.2555252434465,28.35880x^(0.00002)+-28.36220
1558,0.00027344670628792755,-5.215530260077815e-07,-525.2932025167615,28.35880x^(0.00002)+-28.36220
1559,0.00027376662797351514,-5.201324879233797e-07,-527.3401812613624,28.35880x^(0.00002)+-28.36220
1560,0.0002740863445183095,-5.187133736279478e-07,-529.396525814082,28.35880x^(0.00002)+-28.36220
1561,0.0002744058561852114,-5.172956788870541e-07,-531.46230112648,28.35880x^(0.00002)+-28.36220
1562,0.000274725163233569,-5.158793994805267e-07,-533.5375727548106,28.35880x^(0.00002)+-28.36220
1563,0.0002750442659298358,-5.144645311973804e-07,-535.622406893026,28.35880x^(0.00002)+-28.36220
1564,0.00027536316453335985,-5.130510698446388e-07,-537.7168703434238,28.35880x^(0.00002)+-28.36220
1565,0.00027568185931414746,-5.116390112385757e-07,-539.8210305675809,28.35880x^(0.00002)+-28.36220
1566,0.00027600035051733585,-5.102283512068288e-07,-541.93495562236,28.35880x^(0.00002)+-28.36220
1567,0.00027631863841648396,-5.088190855913134e-07,-544.0587142684833,28.35880x^(0.00002)+-28.36220
1568,0.00027663672325672906,-5.074112102474651e-07,-546.1923758677167,28.35880x^(0.00002)+-28.36220
1569,0.00027695460530807736,-5.060047210390608e-07,-548.3360105007755,28.35880x^(0.00002)+-28.36220
1570,0.000277272284829877,-5.045996138466382e-07,-550.4896888964876,28.35880x^(0.00002)+-28.36220
1571,0.00027758976207081787,-5.031958845600478e-07,-552.6534824475343,28.35880x^(0.00002)+-28.36220
1572,0.00027790703729735355,-5.017935290825619e-07,-554.8274632705128,28.35880x^(0.00002)+-28.36220
1573,0.0002782241107617267,-5.003925433298849e-07,-557.011704151848,28.35880x^(0.00002)+-28.36220
1574,0.00027854098271618,-4.989929232276987e-07,-559.2062785869955,28.35880x^(0.00002)+-28.36220
1575,0.00027885765342716695,-4.975946647160755e-07,-561.4112608126163,28.35880x^(0.00002)+-28.36220
1576,0.0002791741231398248,-4.961977637470701e-07,-563.6267257466519,28.35880x^(0.00002)+-28.36220
1577,0.0002794903921206071,-4.948022162831539e-07,-565.8527490844278,28.35880x^(0.00002)+-28.36220
1578,0.0002798064606146511,-4.934080182993038e-07,-568.0894072194,28.35880x^(0.00002)+-28.36220
1579,0.0002801223288777521,-4.92015165783929e-07,-570.3367773154564,28.35880x^(0.00002)+-28.36220
1580,0.0002804379971657056,-4.906236547336397e-07,-572.5949373006806,28.35880x^(0.00002)+-28.36220
1581,0.0002807534657307542,-4.892334811623006e-07,-574.8639658589019,28.35880x^(0.00002)+-28.36220
1582,0.0002810687348251406,-4.878446410901252e-07,-577.143942458959,28.35880x^(0.00002)+-28.36220
1583,0.00028138380470110747,-4.864571305519485e-07,-579.4349473546439,28.35880x^(0.00002)+-28.36220
1584,0.00028169867560734474,-4.850709455932143e-07,-581.7370615917703,28.35880x^(0.00002)+-28.36220
1585,0.0002820133477960951,-4.836860822715682e-07,-584.0503670307329,28.35880x^(0.00002)+-28.36220
1586,0.00028232782152670666,-4.823025366575112e-07,-586.37494636316,28.35880x^(0.00002)+-28.36220
1587,0.0002826420970336585,-4.809203048303485e-07,-588.7108830606862,28.35880x^(0.00002)+-28.36220
1588,0.00028295617457985145,-4.795393828832215e-07,-591.0582614895626,28.35880x^(0.00002)+-28.36220
1589,0.00028327005441042274,-4.781597669196437e-07,-593.4171668295697,28.35880x^(0.00002)+-28.36220
1590,0.00028358373677406234,-4.767814530539775e-07,-595.7876851282577,28.35880x^(0.00002)+-28.36220
1591,0.0002838972219159075,-4.754044374127418e-07,-598.1699032952663,28.35880x^(0.00002)+-28.36220
1592,0.00028421051008820086,-4.7402871613321157e-07,-600.5639091373781,28.35880x^(0.00002)+-28.36220
1593,0.0002845236015360797,-4.7265428536517604e-07,-602.9697913375624,28.35880x^(0.00002)+-28.36220
1594,0.00028483649650823395,-4.7128114126908715e-07,-605.3876394909701,28.35880x^(0.00002)+-28.36220
1595,0.00028514919524980087,-4.6990928001661676e-07,-607.8175441006773,28.35880x^(0.00002)+-28.36220
1596,0.0002854616980059177,-4.6853869778873826e-07,-610.259596599278,28.35880x^(0.00002)+-28.36220
1597,0.0002857740050252744,-4.6716939078225073e-07,-612.7138893598332,28.35880x^(0.00002)+-28.36220
1598,0.0002860861165494555,-4.6580135519975996e-07,-615.1805156980851,28.35880x^(0.00002)+-28.36220
1599,0.0002863980328200455,-4.64434587257564e-07,-617.6595698894755,28.35880x^(0.00002)+-28.36220
1600,0.0002867097540892871,-4.6306908318270483e-07,-620.1511472083426,28.35880x^(0.00002)+-28.36220
1601,0.00028702128059876486,-4.6170483921447323e-07,-622.6553438926302,28.35880x^(0.00002)+-28.36220
1602,0.00028733261258651055,-4.6034185160035397e-07,-625.1722571771695,28.35880x^(0.00002)+-28.36220
1603,0.00028764375030121414,-4.58980116599992e-07,-627.701985332188,28.35880x^(0.00002)+-28.36220
1604,0.00028795469398446016,-4.576196304859516e-07,-630.244627636882,28.35880x^(0.00002)+-28.36220
1605,0.0002882654438707277,-4.5626038953764915e-07,-632.8002844008464,28.35880x^(0.00002)+-28.36220
1606,0.0002885760002122595,-4.54902390046971e-07,-635.3690570244366,28.35880x^(0.00002)+-28.36220
1607,0.00028888636324353456,-4.5354562831915365e-07,-637.9510479334822,28.35880x^(0.00002)+-28.36220
1608,0.00028919653320258476,-4.521901006664203e-07,-640.5463606487141,28.35880x^(0.00002)+-28.36220
1609,0.00028950651033454733,-4.508358034137426e-07,-643.1550997999607,28.35880x^(0.00002)+-28.36220
1610,0.0002898162948810068,-4.4948273289646937e-07,-645.7773711204186,28.35880x^(0.00002)+-28.36220
1611,0.00029012588707288955,-4.4813088545992826e-07,-648.413281445946,28.35880x^(0.00002)+-28.36220
1612,0.00029043528715888556,-4.4678025745936483e-07,-651.0629387933529,28.35880x^(0.00002)+-28.36220
1613,0.0002907444953663685,-4.454308452611258e-07,-653.7264522867175,28.35880x^(0.00002)+-28.36220
1614,0.000291053511947581,-4.440826452445617e-07,-656.4039322732242,28.35880x^(0.00002)+-28.36220
1615,0.0002913623371263441,-4.427356537946759e-07,-659.0954902300842,28.35880x^(0.00002)+-28.36220
1616,0.0002916709711406895,-4.413898673107655e-07,-661.8012388633636,28.35880x^(0.00002)+-28.36220
1617,0.0002919794142357546,-4.4004528219993716e-07,-664.5212921180508,28.35880x^(0.00002)+-28.36220
1618,0.00029228766664601835,-4.387018948823072e-07,-667.2557651464712,28.35880x^(0.00002)+-28.36220
1619,0.0002925957285988545,-4.3735970178693445e-07,-670.0047743388037,28.35880x^(0.00002)+-28.36220
1620,0.0002929036003358476,-4.360186993519204e-07,-672.7684373885961,28.35880x^(0.00002)+-28.36220
1621,0.000293211282087924,-4.346788840258886e-07,-675.5468732510616,28.35880x^(0.00002)+-28.36220
1622,0.00029351877409666827,-4.333402522708709e-07,-678.3402022048865,28.35880x^(0.00002)+-28.36220
1623,0.00029382607659300675,-4.320028005548799e-07,-681.1485458325872,28.35880x^(0.00002)+-28.36220
1624,0.0002941331898007604,-4.306665253583325e-07,-683.9720270365322,28.35880x^(0.00002)+-28.36220
1625,0.00029444011396506653,-4.293314231703738e-07,-686.81077012903,28.35880x^(0.00002)+-28.36220
1626,0.00029474684931685147,-4.2799749049174765e-07,-689.6649007642594,28.35880x^(0.00002)+-28.36220
1627,0.0002950533960870416,-4.266647238324386e-07,-692.5345459938144,28.35880x^(0.00002)+-28.36220
1628,0.00029535975450301066,-4.253331197107263e-07,-695.4198342792776,28.35880x^(0.00002)+-28.36220
1629,0.0002956659247921323,-4.2400267465833364e-07,-698.3208955117639,28.35880x^(0.00002)+-28.36220
1630,0.0002959719072030964,-4.226733852135669e-07,-701.2378610934984,28.35880x^(0.00002)+-28.36220
1631,0.0002962777019490659,-4.2134524792637306e-07,-704.17086381579,28.35880x^(0.00002)+-28.36220
1632,0.00029658330927162524,-4.2001825935598514e-07,-707.1200380344823,28.35880x^(0.00002)+-28.36220
1633,0.00029688872939459543,-4.186924160727294e-07,-710.0855195787069,28.35880x^(0.00002)+-28.36220
1634,0.00029719396254535013,-4.173677146544861e-07,-713.0674458286245,28.35880x^(0.00002)+-28.36220
1635,0.00029749900895481574,-4.1604415168953573e-07,-716.0659557325496,28.35880x^(0.00002)+-28.36220
1636,0.0002978038688503659,-4.147217237773258e-07,-719.0811898106984,28.35880x^(0.00002)+-28.36220
1637,0.0002981085424700325,-4.134004275249029e-07,-722.113290218053,28.35880x^(0.00002)+-28.36220
1638,0.00029841303002342556,-4.120802595510997e-07,-725.1624006655943,28.35880x^(0.00002)+-28.36220
1639,0.00029871733175212967,-4.1076121648152084e-07,-728.2286665982455,28.35880x^(0.00002)+-28.36220
1640,0.00029902144787996576,-4.0944329495443437e-07,-731.312235087994,28.35880x^(0.00002)+-28.36220
1641,0.0002993253786272021,-4.0812649161436276e-07,-734.4132549034174,28.35880x^(0.00002)+-28.36220
1642,0.00029962912421765964,-4.0681080311728577e-07,-737.5318765423124,28.35880x^(0.00002)+-28.36220
1643,0.0002999326848893702,-4.05496226129846e-07,-740.6682522843682,28.35880x^(0.00002)+-28.36220
1644,0.0003002360608590493,-4.04182757325014e-07,-743.822536137091,28.35880x^(0.00002)+-28.36220
1645,0.00030053925235407064,-4.028703933886182e-07,-746.99488392825,28.35880x^(0.00002)+-28.36220
1646,0.00030084225959825517,-4.01559131011668e-07,-750.1854533112675,28.35880x^(0.00002)+-28.36220
1647,0.00030114508281187113,-4.00248966898212e-07,-753.3944037773266,28.35880x^(0.00002)+-28.36220
1648,0.00030144772222584493,-3.989398977591926e-07,-756.6218967294274,28.35880x^(0.00002)+-28.36220
1649,0.00030175017804978665,-3.9763192031816365e-07,-759.8680954193577,28.35880x^(0.00002)+-28.36220
1650,0.00030205245052172813,-3.9632503130211106e-07,-763.1331651178986,28.35880x^(0.00002)+-28.36220
1651,0.0003023545398548322,-3.950192274532446e-07,-766.4172729873499,28.35880x^(0.00002)+-28.36220
1652,0.00030265644627291977,-3.937145055195657e-07,-769.720588217899,28.35880x^(0.00002)+-28.36220
1653,0.00030295816999625913,-3.924108622584234e-07,-773.0432820148212,28.35880x^(0.00002)+-28.36220
1654,0.00030325971124867124,-3.911082944364277e-07,-776.3855276469067,28.35880x^(0.00002)+-28.36220
1655,0.0003035610702468716,-3.8980679883141186e-07,-779.7475004461356,28.35880x^(0.00002)+-28.36220
1656,0.00030386224721823396,-3.8850637222525396e-07,-783.1293778987394,28.35880x^(0.00002)+-28.36220
1657,0.00030416324237236836,-3.8720701141559867e-07,-786.5313395807871,28.35880x^(0.00002)+-28.36220
1658,0.0003044640559366485,-3.859087132030679e-07,-789.9535673076066,28.35880x^(0.00002)+-28.36220
1659,0.0003047646881242372,-3.846114744001544e-07,-793.3962450666678,28.35880x^(0.00002)+-28.36220
1660,0.0003050651391625081,-3.833152918272936e-07,-796.8595591327415,28.35880x^(0.00002)+-28.36220
1661,0.00030536540925751865,-3.8202016231550117e-07,-800.3436980044125,28.35880x^(0.00002)+-28.36220
1662,0.0003056654986366425,-3.807260827025078e-07,-803.8488525580838,28.35880x^(0.00002)+-28.36220
1663,0.00030596540750948975,-3.794330498363398e-07,-807.3752159740994,28.35880x^(0.00002)+-28.36220
1664,0.0003062651361034341,-3.781410605706259e-07,-810.9229838760991,28.35880x^(0.00002)+-28.36220
1665,0.0003065646846280856,-3.768501117730577e-07,-814.4923542564886,28.35880x^(0.00002)+-28.36220
1666,0.00030686405330015987,-3.755602003158357e-07,-818.0835275998247,28.35880x^(0.00002)+-28.36220
1667,0.00030716324233281966,-3.742713230801578e-07,-821.6967068835097,28.35880x^(0.00002)+-28.36220
1668,0.00030746225194988597,-3.729834769602161e-07,-825.3320976459263,28.35880x^(0.00002)+-28.36220
1669,0.0003077610823609689,-3.7169665885249284e-07,-828.9899079832819,28.35880x^(0.00002)+-28.36220
1670,0.00030805973377923124,-3.704108656673265e-07,-832.6703486120354,28.35880x^(0.00002)+-28.36220
1671,0.00030835820641783585,-3.691260943202102e-07,-836.3736329199763,28.35880x^(0.00002)+-28.36220
1672,0.0003086565005041564,-3.6784234173623676e-07,-840.0999770371191,28.35880x^(0.00002)+-28.36220
1673,0.0003089546162335921,-3.665596048498386e-07,-843.8495997537851,28.35880x^(0.00002)+-28.36220
1674,0.00030925255382285854,-3.6527788060316627e-07,-847.6227227123753,28.35880x^(0.00002)+-28.36220
1675,0.00030955031349577666,-3.639971659468635e-07,-851.4195704121635,28.35880x^(0.00002)+-28.36220
1676,0.00030984789546195657,-3.627174578413385e-07,-855.2403701932969,28.35880x^(0.00002)+-28.36220
1677,0.00031014529992390294,-3.614387532516544e-07,-859.0853523140669,28.35880x^(0.00002)+-28.36220
1678,0.0003104425270947786,-3.6016104915517057e-07,-862.954750029142,28.35880x^(0.00002)+-28.36220
1679,0.0003107395771912991,-3.588843425358318e-07,-866.8487996318038,28.35880x^(0.00002)+-28.36220
1680,0.0003110364504266272,-3.5760863038652865e-07,-870.7677404777313,28.35880x^(0.00002)+-28.36220
1681,0.00031133314701037307,-3.563339097070746e-07,-874.7118150397347,28.35880x^(0.00002)+-28.36220
1682,0.00031162966714504137,-3.5506017750774174e-07,-878.6812689399576,28.35880x^(0.00002)+-28.36220
1683,0.0003119260110402422,-3.537874308042192e-07,-882.6763510540247,28.35880x^(0.00002)+-28.36220
1684,0.0003122221789162438,-3.525156666240542e-07,-886.6973135586,28.35880x^(0.00002)+-28.36220
1685,0.0003125181709791036,-3.512448819991227e-07,-890.744411933906,28.35880x^(0.00002)+-28.36220
1686,0.00031281398742422084,-3.499750739726115e-07,-894.8179050108613,28.35880x^(0.00002)+-28.36220
1687,0.00031310962847186374,-3.4870623959290593e-07,-898.9180551440687,28.35880x^(0.00002)+-28.36220
1688,0.00031340509433519514,-3.474383759193673e-07,-903.0451281637625,28.35880x^(0.00002)+-28.36220
1689,0.0003137003852096143,-3.4617148001751125e-07,-907.1993934154991,28.35880x^(0.00002)+-28.36220
1690,0.000313995501308284,-3.4490554896169694e-07,-911.3811239150415,28.35880x^(0.00002)+-28.36220
1691,0.0003142904428372617,-3.436405798327987e-07,-915.5905963439545,28.35880x^(0.00002)+-28.36220
1692,0.00031458520999905204,-3.423765697214008e-07,-919.8280911133517,28.35880x^(0.00002)+-28.36220
1693,0.00031487980300681784,-3.411135157259471e-07,-924.0938924735964,28.35880x^(0.00002)+-28.36220
1694,0.0003151742220630638,-3.3985141495167197e-07,-928.3882885198011,28.35880x^(0.00002)+-28.36220
1695,0.00031546846737029455,-3.3859026451266703e-07,-932.7115712832095,28.35880x^(0.00002)+-28.36220
1696,0.00031576253913812025,-3.373300615309833e-07,-937.0640368220427,28.35880x^(0.00002)+-28.36220
1697,0.00031605643756549284,-3.360708031360197e-07,-941.4459852395261,28.35880x^(0.00002)+-28.36220
1698,0.00031635016286202244,-3.348124864647444e-07,-945.8577208166157,28.35880x^(0.00002)+-28.36220
1699,0.00031664371523021373,-3.335551086620177e-07,-950.2995520301271,28.35880x^(0.00002)+-28.36220
1700,0.00031693709486901867,-3.3229866688094593e-07,-954.7717916351711,28.35880x^(0.00002)+-28.36220
1701,0.00031723030198804736,-3.3104315828105765e-07,-959.274756787805,28.35880x^(0.00002)+-28.36220
1702,0.0003175233367862518,-3.2978858003160203e-07,-963.8087690478095,28.35880x^(0.00002)+-28.36220
1703,0.0003178161994696893,-3.285349293076585e-07,-968.3741545212334,28.35880x^(0.00002)+-28.36220
1704,0.0003181088902337592,-3.2728220329461077e-07,-972.971243873001,28.35880x^(0.00002)+-28.36220
1705,0.0003184014092880716,-3.2603039918204303e-07,-977.6003725017321,28.35880x^(0.00002)+-28.36220
1706,0.000318693756824473,-3.2477951417000715e-07,-982.2618805065749,28.35880x^(0.00002)+-28.36220
1707,0.0003189859330561262,-3.2352954546302265e-07,-986.9561129095836,28.35880x^(0.00002)+-28.36220
1708,0.0003192779381748778,-3.222804902762937e-07,-991.6834195925363,28.35880x^(0.00002)+-28.36220
1709,0.00031956977237967976,-3.210323458311256e-07,-996.4441554863906,28.35880x^(0.00002)+-28.36220
1710,0.00031986143588014215,-3.197851093551285e-07,-1001.2386806726792,28.35880x^(0.00002)+-28.36220
1711,0.00032015292886811153,-3.1853877808724387e-07,-1006.0673603715073,28.35880x^(0.00002)+-28.36220
1712,0.0003204442515460926,-3.172933492703622e-07,-1010.9305651472876,28.35880x^(0.00002)+-28.36220
1713,0.00032073540411303725,-3.160488201543591e-07,-1015.828670951498,28.35880x^(0.00002)+-28.36220
1714,0.0003210263867607921,-3.148051880002838e-07,-1020.762059196123,28.35880x^(0.00002)+-28.36220
1715,0.0003213171996954145,-3.135624500721058e-07,-1025.7311169482361,28.35880x^(0.00002)+-28.36220
1716,0.0003216078431123037,-3.123206036443619e-07,-1030.7362369295276,28.35880x^(0.00002)+-28.36220
1717,0.00032189831721041173,-3.1107964599648904e-07,-1035.7778176848149,28.35880x^(0.00002)+-28.36220
1718,0.00032218862217803235,-3.098395744191199e-07,-1040.8562636230836,28.35880x^(0.00002)+-28.36220
1719,0.0003224787582283284,-3.086003862042299e-07,-1045.9719852745545,28.35880x^(0.00002)+-28.36220
1720,0.00032276872554248826,-3.073620786565616e-07,-1051.1253991815356,28.35880x^(0.00002)+-28.36220
1721,0.00032305852432656934,-3.061246490844348e-07,-1056.3169282277033,28.35880x^(0.00002)+-28.36220
1722,0.0003233481547759709,-3.048880948070821e-07,-1061.5470016156892,28.35880x^(0.00002)+-28.36220
1723,0.00032363761707898675,-3.0365241314662295e-07,-1066.8160550257628,28.35880x^(0.00002)+-28.36220
1724,0.00032392691143101615,-3.0241760143448074e-07,-1072.124530763119,28.35880x^(0.00002)+-28.36220
1725,0.0003242160380381165,-3.011836570097672e-07,-1077.4728779012148,28.35880x^(0.00002)+-28.36220
1726,0.00032450499707792346,-2.9995057721791046e-07,-1082.861552285577,28.35880x^(0.00002)+-28.36220
1727,0.0003247937887635999,-2.9871835941001434e-07,-1088.2910168798664,28.35880x^(0.00002)+-28.36220
1728,0.00032508241327633414,-2.97487000947439e-07,-1093.7617416593298,28.35880x^(0.00002)+-28.36220
1729,0.0003253708708115255,-2.962564991971153e-07,-1099.2742039189454,28.35880x^(0.00002)+-28.36220
1730,0.00032565916155746777,-2.950268515315278e-07,-1104.8288883432917,28.35880x^(0.00002)+-28.36220
1731,0.00032594728571666565,-2.9379805533195585e-07,-1110.4262872107342,28.35880x^(0.00002)+-28.36220
1732,0.00032623524347741295,-2.9257010798531356e-07,-1116.06690045652,28.35880x^(0.00002)+-28.36220
1733,0.0003265230350280035,-2.913430068867357e-07,-1121.7512358618053,28.35880x^(0.00002)+-28.36220
1734,0.000326810660570942,-2.9011674943767904e-07,-1127.4798092643227,28.35880x^(0.00002)+-28.36220
1735,0.0003270981202909695,-2.8889133304647136e-07,-1133.253144604903,28.35880x^(0.00002)+-28.36220
1736,0.0003273854143692745,-2.876667551280202e-07,-1139.0717741387193,28.35880x^(0.00002)+-28.36220
1737,0.0003276725430119143,-2.864430131058278e-07,-1144.936238692106,28.35880x^(0.00002)+-28.36220
1738,0.00032795950640363003,-2.85220104407245e-07,-1150.8470876911276,28.35880x^(0.00002)+-28.36220
1739,0.00032824630473626826,-2.839980264684324e-07,-1156.8048794143795,28.35880x^(0.00002)+-28.36220
1740,0.00032853293819101737,-2.8277677673234786e-07,-1162.8101811167412,28.35880x^(0.00002)+-28.36220
1741,0.00032881940697038203,-2.81556352647323e-07,-1168.8635693305084,28.35880x^(0.00002)+-28.36220
1742,0.00032910571125555066,-2.80336751670287e-07,-1174.9656298886648,28.35880x^(0.00002)+-28.36220
1743,0.0003293918512383698,-2.791179712633815e-07,-1181.1169582432542,28.35880x^(0.00002)+-28.36220
1744,0.0003296778271071332,-2.779000088962854e-07,-1187.318159601685,28.35880x^(0.00002)+-28.36220
1745,0.0003299636390430294,-2.766828620446549e-07,-1193.5698491212488,28.35880x^(0.00002)+-28.36220
1746,0.00033024928724501024,-2.7546652819186876e-07,-1199.8726521974534,28.35880x^(0.00002)+-28.36220
1747,0.00033053477189071145,-2.742510048256088e-07,-1206.2272045489588,28.35880x^(0.00002)+-28.36220
1748,0.0003308200931755323,-2.730362894441079e-07,-1212.6341525482571,28.35880x^(0.00002)+-28.36220
1749,0.00033110525128066115,-2.718223795491727e-07,-1219.0941533578332,28.35880x^(0.00002)+-28.36220
1750,0.00033139024639794457,-2.7060927264911165e-07,-1225.6078752358394,28.35880x^(0.00002)+-28.36220
1751,0.00033167507870857094,-2.6939696625873836e-07,-1232.1759976911487,28.35880x^(0.00002)+-28.36220
1752,0.00033195974839372866,-2.68185457902288e-07,-1238.7992117480005,28.35880x^(0.00002)+-28.36220
1753,0.0003322442556523697,-2.669747451075088e-07,-1245.4782202847591,28.35880x^(0.00002)+-28.36220
1754,0.00033252860066212975,-2.6576482540950464e-07,-1252.2137381226123,28.35880x^(0.00002)+-28.36220
1755,0.0003328127836077499,-2.6455569634913945e-07,-1259.0064923967097,28.35880x^(0.00002)+-28.36220
1756,0.0003330968046739713,-2.633473554745319e-07,-1265.8572227875848,28.35880x^(0.00002)+-28.36220
1757,0.000333380664045535,-2.621398003407439e-07,-1272.7666817941736,28.35880x^(0.00002)+-28.36220
1758,0.0003336643619107349,-2.609330285075541e-07,-1279.7356350370005,28.35880x^(0.00002)+-28.36220
1759,0.0003339478984472066,-2.5972703754266045e-07,-1286.7648614744444,28.35880x^(0.00002)+-28.36220
1760,0.0003342312738396913,-2.5852182501879584e-07,-1293.8551537781811,28.35880x^(0.00002)+-28.36220
1761,0.00033451448826937735,-2.5731738851628377e-07,-1301.007318581225,28.35880x^(0.00002)+-28.36220
1762,0.00033479754192455857,-2.5611372562204363e-07,-1308.2221768333943,28.35880x^(0.00002)+-28.36220
1763,0.00033508043498642337,-2.549108339262991e-07,-1315.5005640807847,28.35880x^(0.00002)+-28.36220
1764,0.00033536316763260743,-2.5370871102983636e-07,-1322.8433307682858,28.35880x^(0.00002)+-28.36220
1765,0.00033564574004785186,-2.525073545354531e-07,-1330.2513426603016,28.35880x^(0.00002)+-28.36220
1766,0.00033592815241334506,-2.5130676205638084e-07,-1337.725481099388,28.35880x^(0.00002)+-28.36220
1767,0.00033621040491382814,-2.5010693120777527e-07,-1345.2666434322957,28.35880x^(0.00002)+-28.36220
