State,Predicted energy,Original energy,Error,Formula
998,-0.03684491768189122,-1.7541550564e-06,21003.36762842787,0.01139x^(-2)+ -0.0368449291145283
999,-0.03684491770476793,-1.7505342016e-06,21046.81367372967,0.01139x^(-2)+ -0.0368449291145283
1000,-0.03684491772757604,-1.746922274e-06,21090.33203918152,0.01139x^(-2)+ -0.0368449291145283
1001,-0.03684491775031583,-1.743319239e-06,21133.92292521865,0.01139x^(-2)+ -0.0368449291145283
1002,-0.03684491777298757,-1.7397250623e-06,21177.586531527468,0.01139x^(-2)+ -0.0368449291145283
1003,-0.03684491779559153,-1.7361397098e-06,21221.323058226684,0.01139x^(-2)+ -0.0368449291145283
1004,-0.03684491781812799,-1.7325631475e-06,21265.132707078137,0.01139x^(-2)+ -0.0368449291145283
1005,-0.0368449178405972,-1.7289953415e-06,21309.015681495228,0.01139x^(-2)+ -0.0368449291145283
1006,-0.03684491786299944,-1.7254362581e-06,21352.97218531387,0.01139x^(-2)+ -0.0368449291145283
1007,-0.03684491788533498,-1.7218858638e-06,21397.00242277532,0.01139x^(-2)+ -0.0368449291145283
1008,-0.03684491790760407,-1.7183441253e-06,21441.106598508864,0.01139x^(-2)+ -0.0368449291145283
1009,-0.036844917929806986,-1.7148110094e-06,21485.284918767087,0.01139x^(-2)+ -0.0368449291145283
1010,-0.03684491795194399,-1.711286483e-06,21529.53759143377,0.01139x^(-2)+ -0.0368449291145283
1011,-0.036844917974015325,-1.7077705131e-06,21573.864826031717,0.01139x^(-2)+ -0.0368449291145283
1012,-0.03684491799602128,-1.7042630672e-06,21618.266828656462,0.01139x^(-2)+ -0.0368449291145283
1013,-0.03684491801796208,-1.7007641125e-06,21662.743812069693,0.01139x^(-2)+ -0.0368449291145283
1014,-0.036844918039838005,-1.6972736166e-06,21707.295986858157,0.01139x^(-2)+ -0.0368449291145283
1015,-0.03684491806164931,-1.6937915473e-06,21751.923563930995,0.01139x^(-2)+ -0.0368449291145283
1016,-0.03684491808339624,-1.6903178724e-06,21796.62675707968,0.01139x^(-2)+ -0.0368449291145283
1017,-0.03684491810507905,-1.68685256e-06,21841.405779126922,0.01139x^(-2)+ -0.0368449291145283
1018,-0.03684491812669799,-1.6833955781e-06,21886.260847081343,0.01139x^(-2)+ -0.0368449291145283
1019,-0.03684491814825332,-1.6799468951e-06,21931.192175669992,0.01139x^(-2)+ -0.0368449291145283
1020,-0.03684491816974528,-1.6765064794e-06,21976.199982508628,0.01139x^(-2)+ -0.0368449291145283
1021,-0.036844918191174116,-1.6730742997e-06,22021.284484186268,0.01139x^(-2)+ -0.0368449291145283
1022,-0.03684491821254009,-1.6696503247e-06,22066.445900182916,0.01139x^(-2)+ -0.0368449291145283
1023,-0.03684491823384343,-1.6662345233e-06,22111.68445024868,0.01139x^(-2)+ -0.0368449291145283
1024,-0.03684491825508439,-1.6628268645e-06,22157.00035571556,0.01139x^(-2)+ -0.0368449291145283
1025,-0.03684491827626321,-1.6594273175e-06,22202.393838165623,0.01139x^(-2)+ -0.0368449291145283
1026,-0.03684491829738014,-1.6560358517e-06,22247.865119409747,0.01139x^(-2)+ -0.0368449291145283
1027,-0.03684491831843541,-1.6526524364e-06,22293.414425513023,0.01139x^(-2)+ -0.0368449291145283
1028,-0.03684491833942927,-1.6492770413e-06,22339.04198008311,0.01139x^(-2)+ -0.0368449291145283
1029,-0.036844918360361946,-1.6459096361e-06,22384.748009633364,0.01139x^(-2)+ -0.0368449291145283
1030,-0.03684491838123368,-1.6425501907e-06,22430.532740884835,0.01139x^(-2)+ -0.0368449291145283
1031,-0.03684491840204472,-1.6391986752e-06,22476.396400743943,0.01139x^(-2)+ -0.0368449291145283
1032,-0.03684491842279529,-1.6358550596e-06,22522.33922041029,0.01139x^(-2)+ -0.0368449291145283
1033,-0.03684491844348562,-1.6325193143e-06,22568.361428525684,0.01139x^(-2)+ -0.0368449291145283
1034,-0.03684491846411596,-1.6291914097e-06,22614.46325664742,0.01139x^(-2)+ -0.0368449291145283
1035,-0.036844918484686524,-1.6258713163e-06,22660.644937887588,0.01139x^(-2)+ -0.0368449291145283
1036,-0.03684491850519755,-1.6225590049e-06,22706.906704119116,0.01139x^(-2)+ -0.0368449291145283
1037,-0.036844918525649265,-1.6192544463e-06,22753.24879013918,0.01139x^(-2)+ -0.0368449291145283
1038,-0.036844918546041903,-1.6159576115e-06,22799.671430880477,0.01139x^(-2)+ -0.0368449291145283
1039,-0.03684491856637569,-1.6126684715e-06,22846.174864220495,0.01139x^(-2)+ -0.0368449291145283
1040,-0.03684491858665084,-1.6093869976e-06,22892.759326747306,0.01139x^(-2)+ -0.0368449291145283
1041,-0.036844918606867595,-1.6061131611e-06,22939.42505799101,0.01139x^(-2)+ -0.0368449291145283
1042,-0.03684491862702617,-1.6028469335e-06,22986.172297588684,0.01139x^(-2)+ -0.0368449291145283
1043,-0.036844918647126794,-1.5995882865e-06,23033.001285259346,0.01139x^(-2)+ -0.0368449291145283
1044,-0.036844918667169685,-1.5963371917e-06,23079.912265116203,0.01139x^(-2)+ -0.0368449291145283
1045,-0.03684491868715506,-1.5930936212e-06,23126.905477018714,0.01139x^(-2)+ -0.0368449291145283
1046,-0.036844918707083146,-1.5898575467e-06,23173.98116957748,0.01139x^(-2)+ -0.0368449291145283
1047,-0.03684491872695416,-1.5866289406e-06,23221.139584206045,0.01139x^(-2)+ -0.0368449291145283
1048,-0.03684491874676832,-1.583407775e-06,23268.380969642083,0.01139x^(-2)+ -0.0368449291145283
1049,-0.03684491876652583,-1.5801940223e-06,23315.705573216514,0.01139x^(-2)+ -0.0368449291145283
1050,-0.03684491878622693,-1.576987655e-06,23363.113643760214,0.01139x^(-2)+ -0.0368449291145283
1051,-0.03684491880587182,-1.5737886458e-06,23410.60543011958,0.01139x^(-2)+ -0.0368449291145283
1052,-0.03684491882546071,-1.5705969674e-06,23458.181184116624,0.01139x^(-2)+ -0.0368449291145283
1053,-0.036844918844993815,-1.5674125926e-06,23505.84115908245,0.01139x^(-2)+ -0.0368449291145283
1054,-0.03684491886447135,-1.5642354946e-06,23553.58560534275,0.01139x^(-2)+ -0.0368449291145283
1055,-0.03684491888389353,-1.5610656462e-06,23601.41478222438,0.01139x^(-2)+ -0.0368449291145283
1056,-0.03684491890326056,-1.5579030209e-06,23649.328941512205,0.01139x^(-2)+ -0.0368449291145283
1057,-0.03684491892257265,-1.5547475919e-06,23697.328342509813,0.01139x^(-2)+ -0.0368449291145283
1058,-0.03684491894183,-1.5515993328e-06,23745.413241451995,0.01139x^(-2)+ -0.0368449291145283
1059,-0.03684491896103283,-1.5484582171e-06,23793.583899097463,0.01139x^(-2)+ -0.0368449291145283
1060,-0.03684491898018133,-1.5453242186e-06,23841.84057462149,0.01139x^(-2)+ -0.0368449291145283
1061,-0.03684491899927571,-1.542197311e-06,23890.18353175219,0.01139x^(-2)+ -0.0368449291145283
1062,-0.036844919018316186,-1.5390774683e-06,23938.613032613317,0.01139x^(-2)+ -0.0368449291145283
1063,-0.03684491903730294,-1.5359646645e-06,23987.129342348515,0.01139x^(-2)+ -0.0368449291145283
1064,-0.03684491905623619,-1.5328588739e-06,24035.732724450318,0.01139x^(-2)+ -0.0368449291145283
1065,-0.03684491907511614,-1.5297600708e-06,24084.42344542161,0.01139x^(-2)+ -0.0368449291145283
1066,-0.036844919093942975,-1.5266682294e-06,24133.201776389556,0.01139x^(-2)+ -0.0368449291145283
1067,-0.0368449191127169,-1.5235833244e-06,24182.067983647525,0.01139x^(-2)+ -0.0368449291145283
1068,-0.036844919131438114,-1.5205053304e-06,24231.02233809026,0.01139x^(-2)+ -0.0368449291145283
1069,-0.03684491915010681,-1.5174342221e-06,24280.065112078846,0.01139x^(-2)+ -0.0368449291145283
1070,-0.0368449191687232,-1.5143699744e-06,24329.19657783516,0.01139x^(-2)+ -0.0368449291145283
1071,-0.03684491918728746,-1.5113125622e-06,24378.417010636596,0.01139x^(-2)+ -0.0368449291145283
1072,-0.03684491920579979,-1.5082619606e-06,24427.726685610072,0.01139x^(-2)+ -0.0368449291145283
1073,-0.03684491922426039,-1.5052181448e-06,24477.125879326293,0.01139x^(-2)+ -0.0368449291145283
1074,-0.03684491924266945,-1.5021810901e-06,24526.614869800207,0.01139x^(-2)+ -0.0368449291145283
1075,-0.036844919261027155,-1.4991507719e-06,24576.19393649145,0.01139x^(-2)+ -0.0368449291145283
1076,-0.036844919279333706,-1.4961271656e-06,24625.863361950644,0.01139x^(-2)+ -0.0368449291145283
1077,-0.03684491929758928,-1.493110247e-06,24675.623425242145,0.01139x^(-2)+ -0.0368449291145283
1078,-0.036844919315794075,-1.4900999917e-06,24725.47441180042,0.01139x^(-2)+ -0.0368449291145283
1079,-0.03684491933394828,-1.4870963756e-06,24775.4166051998,0.01139x^(-2)+ -0.0368449291145283
1080,-0.036844919352052086,-1.4840993746e-06,24825.450292105717,0.01139x^(-2)+ -0.0368449291145283
1081,-0.036844919370105665,-1.4811089647e-06,24875.575760628544,0.01139x^(-2)+ -0.0368449291145283
1082,-0.036844919388109215,-1.4781251222e-06,24925.793296950575,0.01139x^(-2)+ -0.0368449291145283
1083,-0.036844919406062916,-1.4751478232e-06,24976.10319372345,0.01139x^(-2)+ -0.0368449291145283
1084,-0.03684491942396695,-1.472177044e-06,25026.505743369646,0.01139x^(-2)+ -0.0368449291145283
1085,-0.0368449194418215,-1.4692127613e-06,25077.001234634048,0.01139x^(-2)+ -0.0368449291145283
1086,-0.03684491945962676,-1.4662549514e-06,25127.58996619021,0.01139x^(-2)+ -0.0368449291145283
1087,-0.036844919477382894,-1.4633035912e-06,25178.272229604634,0.01139x^(-2)+ -0.0368449291145283
1088,-0.03684491949509009,-1.4603586572e-06,25229.04832643936,0.01139x^(-2)+ -0.0368449291145283
1089,-0.036844919512748535,-1.4574201265e-06,25279.918551078164,0.01139x^(-2)+ -0.0368449291145283
1090,-0.0368449195303584,-1.454487976e-06,25330.883204484053,0.01139x^(-2)+ -0.0368449291145283
1091,-0.03684491954791986,-1.4515621827e-06,25381.94258905665,0.01139x^(-2)+ -0.0368449291145283
1092,-0.0368449195654331,-1.4486427237e-06,25433.097008630906,0.01139x^(-2)+ -0.0368449291145283
1093,-0.03684491958289829,-1.4457295765e-06,25484.346763187208,0.01139x^(-2)+ -0.0368449291145283
1094,-0.03684491960031561,-1.4428227182e-06,25535.692162902487,0.01139x^(-2)+ -0.0368449291145283
1095,-0.03684491961768523,-1.4399221265e-06,25587.133510555675,0.01139x^(-2)+ -0.0368449291145283
1096,-0.03684491963500733,-1.4370277787e-06,25638.67111918943,0.01139x^(-2)+ -0.0368449291145283
1097,-0.03684491965228208,-1.4341396527e-06,25690.305294373222,0.01139x^(-2)+ -0.0368449291145283
1098,-0.03684491966950965,-1.4312577261e-06,25742.036350208913,0.01139x^(-2)+ -0.0368449291145283
1099,-0.03684491968669022,-1.4283819767e-06,25793.864600443416,0.01139x^(-2)+ -0.0368449291145283
1100,-0.036844919703823954,-1.4255123826e-06,25845.790356617104,0.01139x^(-2)+ -0.0368449291145283
1101,-0.03684491972091102,-1.4226489217e-06,25897.813937090705,0.01139x^(-2)+ -0.0368449291145283
1102,-0.03684491973795159,-1.4197915722e-06,25949.935658013193,0.01139x^(-2)+ -0.0368449291145283
1103,-0.03684491975494584,-1.4169403123e-06,26002.155838751303,0.01139x^(-2)+ -0.0368449291145283
1104,-0.03684491977189393,-1.4140951203e-06,26054.474800080836,0.01139x^(-2)+ -0.0368449291145283
1105,-0.03684491978879602,-1.4112559747e-06,26106.89286233377,0.01139x^(-2)+ -0.0368449291145283
1106,-0.036844919805652285,-1.4084228538e-06,26159.410352787672,0.01139x^(-2)+ -0.0368449291145283
1107,-0.03684491982246289,-1.4055957364e-06,26212.027592720075,0.01139x^(-2)+ -0.0368449291145283
1108,-0.036844919839228,-1.4027746011e-06,26264.74491036242,0.01139x^(-2)+ -0.0368449291145283
1109,-0.03684491985594779,-1.3999594266e-06,26317.5626353693,0.01139x^(-2)+ -0.0368449291145283
1110,-0.0368449198726224,-1.3971501919e-06,26370.48109504003,0.01139x^(-2)+ -0.0368449291145283
1111,-0.03684491988925201,-1.3943468759e-06,26423.500621819774,0.01139x^(-2)+ -0.0368449291145283
1112,-0.03684491990583677,-1.3915494576e-06,26476.621549566094,0.01139x^(-2)+ -0.0368449291145283
1113,-0.03684491992237685,-1.3887579162e-06,26529.844211634856,0.01139x^(-2)+ -0.0368449291145283
1114,-0.03684491993887241,-1.3859722308e-06,26583.168946592148,0.01139x^(-2)+ -0.0368449291145283
1115,-0.0368449199553236,-1.3831923809e-06,26636.596088658156,0.01139x^(-2)+ -0.0368449291145283
1116,-0.036844919971730596,-1.3804183458e-06,26690.125979188357,0.01139x^(-2)+ -0.0368449291145283
1117,-0.03684491998809354,-1.3776501049e-06,26743.758960961295,0.01139x^(-2)+ -0.0368449291145283
1118,-0.0368449200044126,-1.3748876379e-06,26797.495374276143,0.01139x^(-2)+ -0.0368449291145283
1119,-0.03684492002068793,-1.3721309244e-06,26851.3355646979,0.01139x^(-2)+ -0.0368449291145283
1120,-0.03684492003691967,-1.3693799442e-06,26905.279877236477,0.01139x^(-2)+ -0.0368449291145283
1121,-0.03684492005310801,-1.366634677e-06,26959.32866222083,0.01139x^(-2)+ -0.0368449291145283
1122,-0.03684492006925307,-1.3638951028e-06,27013.48226745042,0.01139x^(-2)+ -0.0368449291145283
1123,-0.036844920085355025,-1.3611612016e-06,27067.741044076956,0.01139x^(-2)+ -0.0368449291145283
1124,-0.036844920101414026,-1.3584329535e-06,27122.105344642267,0.01139x^(-2)+ -0.0368449291145283
1125,-0.03684492011743022,-1.3557103387e-06,27176.575523073072,0.01139x^(-2)+ -0.0368449291145283
1126,-0.03684492013340376,-1.3529933373e-06,27231.15193870102,0.01139x^(-2)+ -0.0368449291145283
1127,-0.0368449201493348,-1.3502819297e-06,27285.83494825473,0.01139x^(-2)+ -0.0368449291145283
1128,-0.036844920165223484,-1.3475760964e-06,27340.624909831316,0.01139x^(-2)+ -0.0368449291145283
1129,-0.03684492018106997,-1.3448758178e-06,27395.522186964678,0.01139x^(-2)+ -0.0368449291145283
1130,-0.0368449201968744,-1.3421810745e-06,27450.527142565446,0.01139x^(-2)+ -0.0368449291145283
1131,-0.03684492021263694,-1.3394918472e-06,27505.64014092772,0.01139x^(-2)+ -0.0368449291145283
1132,-0.03684492022835771,-1.3368081166e-06,27560.86154978475,0.01139x^(-2)+ -0.0368449291145283
1133,-0.036844920244036884,-1.3341298636e-06,27616.191736203997,0.01139x^(-2)+ -0.0368449291145283
1134,-0.03684492025967459,-1.3314570689e-06,27671.63107485282,0.01139x^(-2)+ -0.0368449291145283
1135,-0.03684492027527098,-1.3287897137e-06,27727.17993351011,0.01139x^(-2)+ -0.0368449291145283
1136,-0.03684492029082621,-1.3261277789e-06,27782.838689653592,0.01139x^(-2)+ -0.0368449291145283
1137,-0.0368449203063404,-1.3234712458e-06,27838.607715896174,0.01139x^(-2)+ -0.0368449291145283
1138,-0.03684492032181372,-1.3208200954e-06,27894.48739463683,0.01139x^(-2)+ -0.0368449291145283
1139,-0.036844920337246304,-1.3181743092e-06,27950.478101259225,0.01139x^(-2)+ -0.0368449291145283
1140,-0.03684492035263829,-1.3155338685e-06,28006.580218857962,0.01139x^(-2)+ -0.0368449291145283
1141,-0.03684492036798982,-1.3128987546e-06,28062.794134084117,0.01139x^(-2)+ -0.0368449291145283
1142,-0.03684492038330105,-1.3102689493e-06,28119.12022645056,0.01139x^(-2)+ -0.0368449291145283
1143,-0.0368449203985721,-1.307644434e-06,28175.5588875455,0.01139x^(-2)+ -0.0368449291145283
1144,-0.03684492041380313,-1.3050251905e-06,28232.110503933312,0.01139x^(-2)+ -0.0368449291145283
1145,-0.03684492042899427,-1.3024112004e-06,28288.775470049975,0.01139x^(-2)+ -0.0368449291145283
1146,-0.036844920444145654,-1.2998024457e-06,28345.554175240886,0.01139x^(-2)+ -0.0368449291145283
1147,-0.03684492045925743,-1.2971989082e-06,28402.447016759852,0.01139x^(-2)+ -0.0368449291145283
1148,-0.036844920474329725,-1.2946005699e-06,28459.454391099003,0.01139x^(-2)+ -0.0368449291145283
1149,-0.03684492048936269,-1.2920074128e-06,28516.576698351502,0.01139x^(-2)+ -0.0368449291145283
1150,-0.03684492050435646,-1.2894194192e-06,28573.814335599436,0.01139x^(-2)+ -0.0368449291145283
1151,-0.03684492051931116,-1.2868365711e-06,28631.16771016678,0.01139x^(-2)+ -0.0368449291145283
1152,-0.03684492053422694,-1.2842588508e-06,28688.637226385654,0.01139x^(-2)+ -0.0368449291145283
1153,-0.03684492054910392,-1.2816862408e-06,28746.223287741734,0.01139x^(-2)+ -0.0368449291145283
1154,-0.03684492056394224,-1.2791187233e-06,28803.92630808029,0.01139x^(-2)+ -0.0368449291145283
1155,-0.036844920578742044,-1.276556281e-06,28861.746693690067,0.01139x^(-2)+ -0.0368449291145283
1156,-0.03684492059350345,-1.2739988963e-06,28919.6848612742,0.01139x^(-2)+ -0.0368449291145283
1157,-0.036844920608226604,-1.271446552e-06,28977.741222168657,0.01139x^(-2)+ -0.0368449291145283
1158,-0.03684492062291163,-1.2688992306e-06,29035.916198214953,0.01139x^(-2)+ -0.0368449291145283
1159,-0.036844920637558655,-1.266356915e-06,29094.21020585153,0.01139x^(-2)+ -0.0368449291145283
1160,-0.03684492065216782,-1.263819588e-06,29152.623667500728,0.01139x^(-2)+ -0.0368449291145283
1161,-0.03684492066673925,-1.2612872325e-06,29211.157007019618,0.01139x^(-2)+ -0.0368449291145283
1162,-0.03684492068127308,-1.2587598316e-06,29269.810647365342,0.01139x^(-2)+ -0.0368449291145283
1163,-0.03684492069576944,-1.2562373682e-06,29328.585019877806,0.01139x^(-2)+ -0.0368449291145283
1164,-0.03684492071022844,-1.2537198255e-06,29387.480552689838,0.01139x^(-2)+ -0.0368449291145283
1165,-0.03684492072465023,-1.2512071866e-06,29446.497680037886,0.01139x^(-2)+ -0.0368449291145283
1166,-0.036844920739034934,-1.2486994349e-06,29505.636832894532,0.01139x^(-2)+ -0.0368449291145283
1167,-0.03684492075338267,-1.2461965537e-06,29564.89844835379,0.01139x^(-2)+ -0.0368449291145283
1168,-0.03684492076769357,-1.2436985263e-06,29624.282967333827,0.01139x^(-2)+ -0.0368449291145283
1169,-0.036844920781967765,-1.2412053362e-06,29683.790829831563,0.01139x^(-2)+ -0.0368449291145283
1170,-0.03684492079620537,-1.2387169669e-06,29743.422479667064,0.01139x^(-2)+ -0.0368449291145283
1171,-0.036844920810406516,-1.236233402e-06,29803.17836211039,0.01139x^(-2)+ -0.0368449291145283
1172,-0.036844920824571324,-1.2337546253e-06,29863.05892145053,0.01139x^(-2)+ -0.0368449291145283
1173,-0.036844920838699925,-1.2312806203e-06,29923.064613087718,0.01139x^(-2)+ -0.0368449291145283
1174,-0.03684492085279244,-1.228811371e-06,29983.195884196808,0.01139x^(-2)+ -0.0368449291145283
1175,-0.036844920866848985,-1.2263468611e-06,30043.453193120327,0.01139x^(-2)+ -0.0368449291145283
1176,-0.036844920880869686,-1.2238870745e-06,30103.836997254923,0.01139x^(-2)+ -0.0368449291145283
1177,-0.036844920894854666,-1.2214319954e-06,30164.347750521734,0.01139x^(-2)+ -0.0368449291145283
1178,-0.03684492090880404,-1.2189816076e-06,30224.9859206132,0.01139x^(-2)+ -0.0368449291145283
1179,-0.03684492092271795,-1.2165358954e-06,30285.751966823995,0.01139x^(-2)+ -0.0368449291145283
1180,-0.036844920936596484,-1.2140948428e-06,30346.646359837156,0.01139x^(-2)+ -0.0368449291145283
1181,-0.036844920950439786,-1.2116584342e-06,30407.669564345273,0.01139x^(-2)+ -0.0368449291145283
1182,-0.03684492096424797,-1.2092266539e-06,30468.822051486924,0.01139x^(-2)+ -0.0368449291145283
1183,-0.036844920978021146,-1.2067994861e-06,30530.104298935737,0.01139x^(-2)+ -0.0368449291145283
1184,-0.03684492099175944,-1.2043769154e-06,30591.516778289824,0.01139x^(-2)+ -0.0368449291145283
1185,-0.03684492100546297,-1.2019589262e-06,30653.059970209135,0.01139x^(-2)+ -0.0368449291145283
1186,-0.03684492101913185,-1.1995455031e-06,30714.73435431426,0.01139x^(-2)+ -0.0368449291145283
1187,-0.0368449210327662,-1.1971366307e-06,30776.54041426493,0.01139x^(-2)+ -0.0368449291145283
1188,-0.036844921046366136,-1.1947322936e-06,30838.478637799282,0.01139x^(-2)+ -0.0368449291145283
1189,-0.03684492105993177,-1.1923324766e-06,30900.54951159012,0.01139x^(-2)+ -0.0368449291145283
1190,-0.03684492107346322,-1.1899371646e-06,30962.753523782678,0.01139x^(-2)+ -0.0368449291145283
1191,-0.0368449210869606,-1.1875463423e-06,31025.091171819528,0.01139x^(-2)+ -0.0368449291145283
1192,-0.036844921100424026,-1.1851599946e-06,31087.562952092765,0.01139x^(-2)+ -0.0368449291145283
1193,-0.0368449211138536,-1.1827781066e-06,31150.169359878986,0.01139x^(-2)+ -0.0368449291145283
1194,-0.03684492112724946,-1.1804006633e-06,31212.91089720634,0.01139x^(-2)+ -0.0368449291145283
1195,-0.0368449211406117,-1.1780276498e-06,31275.788067637513,0.01139x^(-2)+ -0.0368449291145283
1196,-0.03684492115394043,-1.1756590512e-06,31338.80137892246,0.01139x^(-2)+ -0.0368449291145283
1197,-0.03684492116723577,-1.1732948527e-06,31401.951340362404,0.01139x^(-2)+ -0.0368449291145283
1198,-0.036844921180497835,-1.1709350396e-06,31465.238462796642,0.01139x^(-2)+ -0.0368449291145283
1199,-0.03684492119372673,-1.1685795973e-06,31528.66325858917,0.01139x^(-2)+ -0.0368449291145283
1200,-0.036844921206922565,-1.1662285111e-06,31592.22624703285,0.01139x^(-2)+ -0.0368449291145283
1201,-0.03684492122008545,-1.1638817665e-06,31655.927946285043,0.01139x^(-2)+ -0.0368449291145283
1202,-0.0368449212332155,-1.1615393489e-06,31719.768881491913,0.01139x^(-2)+ -0.0368449291145283
1203,-0.03684492124631282,-1.159201244e-06,31783.749573916797,0.01139x^(-2)+ -0.0368449291145283
1204,-0.036844921259377515,-1.1568674373e-06,31847.870554580968,0.01139x^(-2)+ -0.0368449291145283
1205,-0.0368449212724097,-1.1545379145e-06,31912.13235335911,0.01139x^(-2)+ -0.0368449291145283
1206,-0.03684492128540948,-1.1522126614e-06,31976.535501685026,0.01139x^(-2)+ -0.0368449291145283
1207,-0.036844921298376965,-1.1498916637e-06,32041.08053811023,0.01139x^(-2)+ -0.0368449291145283
1208,-0.036844921311312256,-1.1475749072e-06,32105.768002806206,0.01139x^(-2)+ -0.0368449291145283
1209,-0.03684492132421546,-1.1452623779e-06,32170.598434741063,0.01139x^(-2)+ -0.0368449291145283
1210,-0.036844921337086695,-1.1429540617e-06,32235.572380069698,0.01139x^(-2)+ -0.0368449291145283
1211,-0.03684492134992605,-1.1406499447e-06,32300.690383736932,0.01139x^(-2)+ -0.0368449291145283
1212,-0.03684492136273364,-1.1383500127e-06,32365.953003622206,0.01139x^(-2)+ -0.0368449291145283
1213,-0.036844921375509564,-1.1360542521e-06,32431.360785060755,0.01139x^(-2)+ -0.0368449291145283
1214,-0.03684492138825393,-1.1337626489e-06,32496.914289204746,0.01139x^(-2)+ -0.0368449291145283
1215,-0.036844921400966846,-1.1314751894e-06,32562.61407315083,0.01139x^(-2)+ -0.0368449291145283
1216,-0.03684492141364841,-1.1291918598e-06,32628.4607013677,0.01139x^(-2)+ -0.0368449291145283
1217,-0.03684492142629872,-1.1269126464e-06,32694.454739994584,0.01139x^(-2)+ -0.0368449291145283
1218,-0.03684492143891789,-1.1246375357e-06,32760.596753913047,0.01139x^(-2)+ -0.0368449291145283
1219,-0.036844921451506016,-1.1223665141e-06,32826.88731544714,0.01139x^(-2)+ -0.0368449291145283
1220,-0.0368449214640632,-1.1200995681e-06,32893.32699859212,0.01139x^(-2)+ -0.0368449291145283
1221,-0.03684492147658954,-1.1178366841e-06,32959.91638489603,0.01139x^(-2)+ -0.0368449291145283
1222,-0.03684492148908514,-1.1155778488e-06,33026.65605172094,0.01139x^(-2)+ -0.0368449291145283
1223,-0.03684492150155011,-1.1133230489e-06,33093.54658102526,0.01139x^(-2)+ -0.0368449291145283
1224,-0.03684492151398453,-1.111072271e-06,33160.588562392026,0.01139x^(-2)+ -0.0368449291145283
1225,-0.03684492152638852,-1.1088255019e-06,33227.78258414316,0.01139x^(-2)+ -0.0368449291145283
1226,-0.03684492153876216,-1.1065827283e-06,33295.129242289535,0.01139x^(-2)+ -0.0368449291145283
1227,-0.036844921551105574,-1.1043439371e-06,33362.62913157299,0.01139x^(-2)+ -0.0368449291145283
1228,-0.036844921563418835,-1.1021091153e-06,33430.282848422365,0.01139x^(-2)+ -0.0368449291145283
1229,-0.03684492157570205,-1.0998782496e-06,33498.09100311938,0.01139x^(-2)+ -0.0368449291145283
1230,-0.03684492158795532,-1.0976513273e-06,33566.05419250607,0.01139x^(-2)+ -0.0368449291145283
1231,-0.03684492160017874,-1.0954283352e-06,33634.173033434185,0.01139x^(-2)+ -0.0368449291145283
1232,-0.03684492161237241,-1.0932092605e-06,33702.44813537409,0.01139x^(-2)+ -0.0368449291145283
1233,-0.036844921624536425,-1.0909940904e-06,33770.88011259316,0.01139x^(-2)+ -0.0368449291145283
1234,-0.03684492163667088,-1.088782812e-06,33839.4695873091,0.01139x^(-2)+ -0.0368449291145283
1235,-0.03684492164877586,-1.0865754126e-06,33908.21718043656,0.01139x^(-2)+ -0.0368449291145283
1236,-0.03684492166085148,-1.0843718794e-06,33977.1235209072,0.01139x^(-2)+ -0.0368449291145283
1237,-0.03684492167289783,-1.0821721999e-06,34046.18923319463,0.01139x^(-2)+ -0.0368449291145283
1238,-0.036844921684914995,-1.0799763613e-06,34115.41495612336,0.01139x^(-2)+ -0.0368449291145283
1239,-0.03684492169690307,-1.0777843512e-06,34184.80132090442,0.01139x^(-2)+ -0.0368449291145283
1240,-0.03684492170886216,-1.075596157e-06,34254.3489700337,0.01139x^(-2)+ -0.0368449291145283
1241,-0.036844921720792345,-1.0734117663e-06,34324.058544676715,0.01139x^(-2)+ -0.0368449291145283
1242,-0.036844921732693735,-1.0712311666e-06,34393.93069421841,0.01139x^(-2)+ -0.0368449291145283
1243,-0.036844921744566404,-1.0690543456e-06,34463.966066703964,0.01139x^(-2)+ -0.0368449291145283
1244,-0.03684492175641045,-1.0668812909e-06,34534.1653184665,0.01139x^(-2)+ -0.0368449291145283
1245,-0.03684492176822598,-1.0647119903e-06,34604.52910448986,0.01139x^(-2)+ -0.0368449291145283
1246,-0.036844921780013064,-1.0625464315e-06,34675.058088114776,0.01139x^(-2)+ -0.0368449291145283
1247,-0.036844921791771804,-1.0603846024e-06,34745.75293132284,0.01139x^(-2)+ -0.0368449291145283
1248,-0.03684492180350229,-1.0582264907e-06,34816.61430781227,0.01139x^(-2)+ -0.0368449291145283
1249,-0.03684492181520461,-1.0560720845e-06,34887.6428833586,0.01139x^(-2)+ -0.0368449291145283
1250,-0.03684492182687885,-1.0539213716e-06,34958.83933881435,0.01139x^(-2)+ -0.0368449291145283
1251,-0.03684492183852511,-1.0517743401e-06,35030.20435037614,0.01139x^(-2)+ -0.0368449291145283
1252,-0.036844921850143486,-1.049630978e-06,35101.73860280778,0.01139x^(-2)+ -0.0368449291145283
1253,-0.03684492186173404,-1.0474912733e-06,35173.44278619943,0.01139x^(-2)+ -0.0368449291145283
1254,-0.03684492187329689,-1.0453552143e-06,35245.31758590243,0.01139x^(-2)+ -0.0368449291145283
1255,-0.0368449218848321,-1.0432227891e-06,35317.36369930015,0.01139x^(-2)+ -0.0368449291145283
1256,-0.03684492189633977,-1.0410939859e-06,35389.58182579764,0.01139x^(-2)+ -0.0368449291145283
